index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
135596,118004,1,Maps,,"['really', 'good', 'tell', 'go', 'route', 'close', 'engineering', 'work', 'alternative_route', 'cause', 'issue', 'several', 'time']",2019-04-19,534738,was really good. now its telling me to go via routes that are closed for engineering works with no 'alternative routes'. this has caused me issues several times.,1,was really good now its telling me to go via route that are closed for engineering work with no alternative route this has caused me issue several time,Sam Awry6,,
135597,118005,1,Maps,,"['suck', 'try', 'find', 'location', 'not', 'find', 'location', 'application', 'already', 'be', 'update', 'not', 'get', 'fix', 'location', 'fix', 'problem']",2019-04-19,534740,it sucks. it be trying to find my location but can't find it. the app already is updated but can't get a fix on my location. fix this problem A.S.A.P.,1,it suck it be trying to find my location but can not find my location the application already is updated but can not get a fix on my location fix this problem asap,Honorio Iman,,
135598,118006,1,Maps,,"['late', 'update', 'be', 'confuse', 'longer', 'see', 'local', 'time', 'layout', 'be', 'not', 'friendly', 'previous_version']",2019-04-24,534741,Latest update is confusing. I can no longer see the local time and the layout is not as friendly as previous version.,2,latest update is confusing i can no longer see the local time and the layout is not a friendly a previous version,Lone Wolf,,
135599,118007,1,Maps,,"['favourite', 'have', 'disappear', 'still', 'show', 'click', 'location', 'disappear', 'click', 'place']",2019-04-20,534742,favourites have all disappeared. still show up when I click on a location but then disappear again when I click off that place.,1,favourite have all disappeared still show up when i click on a location but then disappear again when i click off that place,Mark Rogers,,
135600,118008,1,Maps,,"['multiple', 'time', 'have', 'be', 'drive', 'rush', 'hour', 'traffic', 'let', 'goole', 'tell', 'go', 'stop', 'crash', 'alert', 'application', 'close', 'be', 'constantly', 'obscenely', 'clunky', 'especially', 'try', 'drive', 'somewhere', 'half', 'screen', 'block', 'recommendation', 'irrelevant', 'suggestion', 'be', 'point', 'goole', 'want', 'toss', 'ad', 'win', 'battle', 'navigation', 'massively', 'fragmented', 'market', 'everything', 'suck']",2019-04-18,534743,"Multiple times now I've been driving in rush hour traffic letting google tell me where to go and it just stops. No crash, no alert, the application just closes. This is constantly obscenely clunky especially when I'm trying to drive somewhere. Half the screen blocked by recommendations and irrelevant suggestions. What's the point? Then google wants to toss in ads. No one wins that battle. I'm out. Now navigation can be a massively fragmented market again and everything can suck.",2,multiple time now i have been driving in rush hour traffic letting goole tell me where to go and it just stop no crash no alert the application just close this is constantly obscenely clunky especially when i am trying to drive somewhere half the screen blocked by recommendation and irrelevant suggestion what is the point then goole want to toss in ad no one win that battle i am out now navigation can be a massively fragmented market again and everything can suck,Austin Hartline,,
135601,118009,1,Maps,,"['absolutely', 'bad', 'gps', 'system', 'have', 'use', 'doubt', 'search', 'location', 'want', 'take', 'location', 'not', 'mile', 'half', 'road', 'street', 'due', 'lazy', 'creator', 'not', 'verify', 'stuff', 'would', 'rate', 'star', 'could']",2019-04-23,534744,absolutely the worst gps system ive used without a doubt. when i search a location i wabt to be taken to that location not a mile and a half down the road. 50% of the streets are off due to your lazy creators not verifying stuff. id rate 0 stars if i could.,1,absolutely the worst gps system i have used without a doubt when i search a location i want to be taken to that location not a mile and a half down the road of the street are off due to your lazy creator not verifying stuff id rate star if i could,Drunken bird cosplay,,
135603,118011,1,Maps,,"['update', 'get', 'put', 'be', 'absolutely', 'garbage', 'application', 'not', 'longer', 'provide', 'accurate', 'tracking', 'constantly', 'put', 'icon', 'random', 'place', 'map']",2019-04-17,534746,Whatever update got put out is absolutely garbage. The app not longer provides accurate tracking and constantly puts my blue dot icon on random places on the map.,1,whatever update got put out is absolutely garbage the application not longer provides accurate tracking and constantly put my blue dot icon on random place on the map,evan barker,,
135606,118014,1,Maps,,"['application', 'stay', 'run', 'screen', 'application', 'be', 'run', 'background', 'screen', 'application', 'shut', 'screen', 'application', 'couple', 'minute', 'try', 'navigate', 'dalla', 'application', 'shut', 'numerous', 'time', 'cause', 'miss', 'turn', 'go', 'mile', 'way']",2019-04-19,534749,"App will no stay running when screen in off and app is running in the background. It shuts itself off after a couple of minutes. I'm trying to navigate through Dallas and app has shut off numerous times, causing me to miss turns and go miles out of the way.",1,application will no stay running when screen in off and application is running in the background screen in off and application shuts screen in off and application off after a couple of minute i am trying to navigate through dallas and application has shut off numerous time causing me to miss turn and go mile out of the way,A Google User,,
135607,118015,1,Maps,,"['do', 'not', 'hide', 'route', 'new', 'update', 'show', 'fastest_route', 'show', 'possible', 'route', 'do', 'previously', 'do', 'previously', 'choice', 'select', 'route', 'want', 'go']",2019-04-19,534750,dont hide other routes. new update only shows fastest routes. you should show all possible routes as done previously. its ones choice to select which route he wants to go.,1,do not hide other route new update only show fastest route you should show all possible route a done previously done previously one choice to select which route he want to go,Dr.M.Jahanzeb iqbal,,
135611,118019,1,Maps,,"['access', 'contact', 'be', 'not', 'work', 'type', 'contact', 'name', 'search', 'field', 'doe', 'not', 'show']",2019-04-29,534790,"Accessing contacts is not working. When I type in a contact name in the search field, it doesn't show up.",2,accessing contact is not working when i type in a contact name in the search field it doe not show up,Ronnie Smith,,
135612,118020,1,Maps,,"['map', 'be', 'not', 'enter', 'properly', 'everything', 'work', 'fine', 'expect', 'map', 'show', 'opposite_direction']",2019-04-29,534791,map is not reentering properly everything working fine expect map shows opposite direction,3,map is not entering properly everything working fine expect map show opposite direction,SSR G,,
135614,118022,1,Maps,,"['last', 'day', 'application', 'not', 'workingshowe', 'search', 'still', 'not', 'resolve']",2019-04-26,534793,last 3days app not working.showing searching GPS signal ...still not resolve,2,last day application not workingshowing searching gps signal still not resolve,dinesh kumar,,
135617,118025,1,Maps,,"['try', 'go', 'place', 'application', 'close', 'not', 'sure', 'be', 'happen']",2019-04-25,534797,"When I try to go to ""my places"" the app closes now. Not sure why this is happening.",3,when i try to go to my place the application close now not sure why this is happening,Kimberley London,,
135620,118028,1,Maps,,"['new', 'update', 'april', 'not', 'check', 'history', 'map']",2019-04-26,534800,"After the new update of 11 April 2019, i cannot check the history of the map.",1,after the new update of april i can not check the history of the map,raghu raghu,,
135622,118030,1,Maps,,"['map', 'doe', 'not', 'work', 'well']",2019-04-25,534802,Maps doesn't work well,1,map doe not work well,Widia Marselia,,
135624,118032,1,Maps,,"['filter', 'be', 'go', 'filter', 'download', 'yelp']",2019-04-20,534804,$ filter is gone. that was the most important filter. I had to download yelp :-(,2,filter is gone that was filter i had to download yelp,Jared Styles,,
135625,118033,1,Maps,,"['not', 'calibration', 'gps', 'change', 'direction', 'arrow', 'miss', 'tell', 'actual', 'movement']",2019-04-20,534805,"not calibration with gps. non change in direction, arrow to missing which tells actual movement.",1,not calibration with gps non change in direction arrow to missing which tell actual movement,Alok Sharma,,
135627,118035,1,Maps,,"['crash', 'mid', 'way', 'make', 'tuck']",2019-04-22,534808,it crashed i m in mid way .... please make it !!!!!! i m stucked...,1,it crashed i m in mid way please make it i m tucked,Xekrgarg,,
135634,118042,1,Maps,,"['take', 'much', 'time', 'find', 'continuously', 'show', 'gps', 'search', 'search', 'search']",2019-04-21,534815,taking too much time to find a GPS signal continuously showing GPS searching searching and searching,2,taking too much time to find a gps signal continuously showing gps searching searching and searching,Anand Lal Sah,,
