index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
9008,9008,1,Maps,,"['not', 'remove', 'view', 'want', 'flat', 'map']",2019-02-02,611663,i cannot remove the -d view! i just want a flat map!,1,i can not remove the d view i just want a flat map,,,
9009,9009,1,Maps,,"['not', 'work', 'professional', 'recently', 'go', 'not', 'respond', 'second', 'previously', 'issue']",2019-02-01,611665,not working in redmi note  professional recently. goes to not responding after  to  seconds. previously there were no issues.,1,not working in red note professional recently go to not responding after to second previously there were no issue,Siva Bala,,
9010,9010,1,Maps,,"['late', 'update', 'have', 'hard', 'time', 'add', 'stop', 'freeze', 'point', 'do', 'stop', 'time']",2019-02-02,611666,with the latest update. i have a hard time adding stops. it freezes at that point and can only do one stop at a time,3,with the latest update i have a hard time adding stop it freeze at that point and can only do one stop at a time,Emmy h,,
9013,9013,1,Maps,,"['have', 'be', 'face', 'issue', 'map', 'show', 'direction', 'phone', 'wrongly', 'help', 'resolve', 'issue']",2019-02-03,611669,i have been facing some issues. map shows direction of my phone wrongly. please help me to resolve this issue.,3,i have been facing some issue map show direction of my phone wrongly please help me to resolve this issue,Arunraj Maria,,
9014,9014,1,Maps,,"['good', 'navigation', 'add', 'content', 'be', 'terrible', 'elaborate', 'be', 'try', 'add', 'miss', 'place', 'month', 'still', 'not', 'get', 'update', 'new', 'eatery', 'airport', 'example', 'even', 'add', 'new', 'eatery', 'airport', 'example', 'pic', 'sad', 'part', 'be', 'tomato', 'add', 'new', 'eatery', 'airport', 'example', 'unload', 'image', 'review', 'never', 'show', 'pic', 'respective', 'location', 'somewhat', 'defeat', 'purpose', 'add', 'content', 'goole', 'map', 'assume', 'new', 'eatery', 'airport', 'example', 'bug', 'current', 'release', 'resolve', 'soon']",2019-02-05,611670,"good for navigation, but adding content is terrible. to elaborate, () been trying to add missing places for over a month and a still not getting updated (i.e. the new eateries at bangalore airport for example - even added (i.e. the new eateries at bangalore airport for example - with pics / sad part is zomato has added (i.e. the new eateries at bangalore airport for example -) () uploading images of reviews never show up in the pics of the respective location - somewhat defeats the purpose of adding content to google maps. i am assuming (i.e. the new eateries at bangalore airport for example - a bug with the current release and will be resolved soon.",2,good for navigation but adding content is terrible to elaborate been trying to add missing place for over a month and a still not getting updated ie the new eatery at bangalore airport for example even added ie the new eatery at bangalore airport for example with pic sad part is tomato has added ie the new eatery at bangalore airport for example unloading image of review never show up in the pic of the respective location somewhat defeat the purpose of adding content to goole map i am assuming ie the new eatery at bangalore airport for example a bug with the current release and will be resolved soon,Peter Paul,,
9015,9015,1,Maps,,"['update', 'ruin', 'update', 'be', 'arrow', 'head', 'thank', 'reply', 'be', 'problem', 'try', 'ask', 'navigating', 'arrow', 'be', 'nowhere', 'find']",2019-02-02,611671,"update ruined update. where is the arrow.? where am i heading?  (thanks for replying but, it is the problem i am trying to ask. when navigating the arrow is nowhere to be found.",1,update ruined update where is the arrow where am i heading thanks for replying but it is the problem i am trying to ask when navigating the arrow is nowhere to be found,Amelia SH,,
9016,9016,1,Maps,,"['eta', 'be', 'inaccurate', 'not', 'seem', 'add', 'extra', 'stop', 'anymore', 'box', 'pop', 'not', 'input', 'location']",2019-02-05,611672,the eta is inaccurate and i cannot seem to add an extra stop anymore. the box pops up but i cannot input any location.,2,the eta is inaccurate and i can not seem to add an extra stop anymore the box pop up but i can not input any location,Tragedy Tempo,,
9017,9017,1,Maps,,"['use', 'application', 'today', 'great', 'have', 'press', 'got', 'application', 'time', 'set', 'destination', 'be', 'not', 'great', 'hate', 'application', 'never', 'do', 'application', 'not', 'do', 'application', 'use', 'application', 'navigation']",2019-02-03,611674,using this application before today was great now that i have to press got this application every time i set a destination is not great i hate this application never had to do this application before and will not do this application again i will ne using another application for my navigation from now on,1,using this application before today was great now that i have to press got this application every time i set a destination is not great i hate this application never had to do this application before and will not do this application again i will ne using another application for my navigation from now on,,,
9019,9019,1,Maps,,"['new', 'update', 'be', 'horrible']",2019-02-16,611678,new update is horrible!,1,new update is horrible,Terry-Ellen. McCarthy,,
9021,9021,1,Maps,,"['not', 'clear', 'show', 'long', 'distance', 'street', 'car', 'not', 'go']",2019-02-16,611680,not clear and showing long distance and streets in which car cannot go,1,not clear and showing long distance and street in which car can not go,Sathiya Krishna,,
9022,9022,1,Maps,,"['not', 'show', 'lower', 'even', 'front', 'house']",2019-02-16,611682,cannot you show lower even down to the front of a house?,4,can not you show lower even down to the front of a house,Deborah Wright,,
9023,9023,1,Maps,,"['not', 'work', 'professional']",2019-02-10,611683,its not working in my mi note  professional,5,its not working in my mi note professional,jony sharma,,
9025,9025,1,Maps,,"['application', 'not', 'update', 'right', 'closed', 'road', 'not', 'yet', 'update']",2019-02-11,611685,"application not updated right, some closed roads not yet updated",4,application not updated right some closed road not yet updated,,,
9028,9028,1,Maps,,"['commute', 'option', 'be', 'not', 'work', 'version', 'please_fix', 'thank']",2019-02-16,611688,"hello, commute option is not working with version  .., please fix it, thanks.",4,hello commute option is not working with version please fix it thanks,Sunil Raina,,
9029,9029,1,Maps,,"['map', 'not', 'respond', 'error']",2019-02-05,611689,map not responding error,1,map not responding error,gurcharan singh,,
9030,9030,1,Maps,,"['bad', 'update', 'ever']",2019-02-06,611690,worst update ever!,1,worst update ever,,,
9031,9031,1,Maps,,"['doe', 'not', 'update', 'bus', 'be', 'late', 'not']",2019-02-08,611691,does not update if the bus is late or not,1,doe not update if the bus is late or not,Be,,
9037,9037,1,Maps,,"['application', 'doe', 'not', 'display', 'designate', 'walk', 'cycling', 'trail']",2019-02-07,611699,"this application does not display designated walking, cycling trails",1,this application doe not display designated walking cycling trail,Phil Biggs,,
9038,9038,1,Maps,,"['screen', 'not', 'rotate', 'roadeverytime', 'change']",2019-02-13,611700,screen not rotete as per road.everytime its change to down.,1,screen not rotate a per roadeverytime its change to down,Dheeraj Singh Rawat,,
9052,9052,1,Maps,,"['use', 'navigator', 'follow', 'direction', 'application', 'have', 'hang', 'system', 'garage', 'map', 'be', 'not', 'respond', 'mean', 'useless', 'application', 'think']",2019-02-06,611753,when i can use it nagivator for following direction this application have hang and system ganrate a sms map is not risponding menas useless application i think,1,when i can use it navigator for following direction this application have hang and system garage a sm map is not responding mean useless application i think,charanjeet singh,,
9053,9053,1,Maps,,"['crash', 'frequently', 'professional']",2019-02-08,611754,crash frequently on mi note  professional,2,crash frequently on mi note professional,Krishna Singh,,
9057,9057,1,Maps,,"['unable', 'add', 'stop', 'please_fix']",2019-02-03,611759,unable to add stop please fix this,1,unable to add stop please fix this,Arun Kumar,,
9059,9059,1,Maps,,"['application', 'sto', 'respondingnew', 'update', 'be', 'totally', 'pathetic']",2019-02-05,611761,application stoo responding.new uodate is totally pathetic,1,application sto respondingnew update is totally pathetic,Meenakshi Mediratta,,
9060,9060,1,Maps,,"['application', 'keep_crashing', 'while_navigate', 'update']",2019-02-04,611762,the application keeps crashing while navigating in this update,1,the application keep crashing while navigating in this update,vismay kawli,,
9061,9061,1,Maps,,"['navigation', 'not', 'work', 'select', 'route', 'start', 'navigation', 'be', 'stick', 'crash']",2019-02-05,611763,navigation not working. when select route and start navigation it is stuck and than crashed.,2,navigation not working when select route and start navigation it is stuck and than crashed,NEERAJ DHAMELIYA,,
9062,9062,1,Maps,,"['try', 'add', 'stop', 'enter', 'location']",2019-02-04,611764,when trying to add stops can enter the location.,1,when trying to add stop can enter the location,Surya AS,,
9064,9064,1,Maps,,"['not', 'stable', 'everytime', 'start', 'not', 'respond']",2019-02-02,611766,not stable. everytime starting not responding.,1,not stable everytime starting not responding,,,
9065,9065,1,Maps,,"['not', 'working_properly', 'bad', 'opinion']",2019-02-03,611767,not working properly. very bad opinion,1,not working properly very bad opinion,,,
9066,9066,1,Maps,,"['note', 'work', 'always', 'say', 'not', 'respond']",2019-02-03,611768,note working. always say not reponding.,1,note working always say not responding,Sandip Patel,,
9067,9067,1,Maps,,"['crash', 'number', 'time', 'last', 'week']",2019-02-02,611770,crashed a number of times since last week,1,crashed a number of time since last week,shivendra guha,,
9068,9068,1,Maps,,"['not', 'work', 'phone', 'anytime', 'problemgogle', 'map', 'not', 'respond', 'be', 'work', 'good', 'be', 'not', 'work', 'goole', 'map', 'connect', 's', 'application', 'location', 'not', 'workingplz', 'reply', 'issue']",2019-02-05,611771,why not working in my phone anytime problem.google map not responding. before is work good .now is not working google map connect by whats application location not working.plzz reply what issue.,4,why not working in my phone anytime problemgogle map not responding before is work good now is not working goole map connect by whats application location not workingplz reply what issue,salman khan,,
