index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
47835,30243,1,Maps,,"['give', 'good', 'direction', 'never', 'work', 'crash', 'every_single', 'time', 'try', 'start', 'trip', 'total', 'garbage', 'edit', 'still', 'fail', 'repeatedly', 'fix', 'goole', 'suggest', 'do', 'not', 'work', 'instead', 'tell', 'fix', 'maybe', 'make', 'work', 'better']",2019-03-11,161644,"It gives good directions, but it never works. It now crashes every single time I try to start a trip. Total garbage. edit: Still fails repeatedly and the fixes google has suggested don't work. Instead of telling us how to fix it, maybe make it so it works better?",1,it give good direction but it never work it now crash every single time i try to start a trip total garbage edit still fails repeatedly and the fix goole has suggested do not work instead of telling u how to fix it maybe make it so it work better,Paul Lenig,,
47837,30245,1,Maps,,"['reason', 'lately', 'application', 'be', 'say', 'location', 'be', 'hour', 'away', 'really', 'make', 'hard', 'really', 'get', 'accurate', 'direction', 'need', 'go', 'somewhere', 'have', 'start', 'gps', 'location', 'say', 'not', 'really']",2019-03-10,161646,"For some reason, lately the app has been saying my location is 2 hours away from where I really am. This makes it hard to really get accurate directions if I need to go somewhere, because I'm having to start where the GPS location says I am and not where I really am.",1,for some reason lately the application has been saying my location is hour away from where i really am this make it hard to really get accurate direction if i need to go somewhere because i am having to start where the gps location say i am and not where i really am,Amber Evans,,
47838,30246,1,Maps,,"['application', 'reason', 'application', 'start', 'disconnect', 'close', 'screen', 'never', 'do', 'always', 'keep', 'screen', 'close', 'not', 'drain_battery', 'have', 'keep', 'screen', 'time', 'star', 'drop', 'screen', 'put', 'be', 'fix', 'samsung', 'canada', 'provider', 'tell']",2019-03-14,161647,"i like the app but for skme reason, it started to disconnect when i close my screen. never did that before. i always keep the screen closed not t drain battery but now i have to keep it on all the time. was 5 stars. will drop it but will put 5 when this is fixed. Samsung S9, Canada, provider Telus",3,i like the application but for some reason the application started to disconnect when i close my screen never did that before i always keep my screen closed not t drain battery but now i have to keep my screen on all the time was star will drop my screen but will put when this is fixed samsung s canada provider tell,Mike Gravelle,,
47839,30247,1,Maps,,"['gps', 'be', 'really', 'current_location', 'dead', 'center', 'circle', 'be', 'mile_away', 'edit', 'have', 'realize', 'happen', 'use', 'strain', 'navigation', 'fix', 'happen', 'use', 'strain', 'navigation']",2019-03-11,161648,GPS is now really off on my current location. The blue dot will be dead center but the circle is about 50 miles away from me. Edit: i now have realized that this only happens when using bus/train navigation. Please fix it.,2,gps is now really off on my current location the blue dot will be dead center but the circle is about mile away from me edit i now have realized that this only happens when using strain navigation please fix this only happens when using strain navigation,A Google User,,
47841,30249,1,Maps,,"['not', 'give', 'update', 'update', 'work', 'instead', 'update', 'day', 'update', 'update', 'station', 'ridiculous', 'stop', 'make', 'beta_tester', 'wish', 'would', 'give', 'option', 'old', 'goole', 'map', 'plethora', 'extra', 'useless', 'stuff', 'page', 'want', 'get', 'do', 'not', 'want', 'know', 'shop', 'be', 'way', 'service', 'use', 'station', 'be', 'available', 'moron', 'drive', 'toyota', 'pius', 'map', 'direction']",2019-03-07,161650,Why not give us updates WHEN THEY'RE WORKING instead of updates every 2 days! 3 updates JUST to update EV charging stations!!! Rediculous. Stop making us your beta testers!!! Wish you'd give the option of old google maps without the plethora of extra useless stuff on the page. I want to get from A to B.....I don't want to know what shop is on the way or what service I can use or what EV CHARGING STATION is available for the morons who drive toyota prius - JUST A MAP WITH DIRECTIONS!!! ½🌟,1,why not give u update when update are working instead of update every day update just to update ev charging station ridiculous stop making u your beta tester wish you would give the option of old goole map without the plethora of extra useless stuff on the page i want to get from a to bi do not want to know what shop is on the way or what service i can use or what ev charging station is available for the moron who drive toyota pius just a map with direction,Frank,,
47842,30250,1,Maps,,"['disappointed', 'house', 'be', 'new', 'construction', 'close', 'house', 'june', 'today', 'be', 'march', 'goole', 'still', 'not', 'recognize', 'address', 'feel', 'up', 'apple', 'map', 'recognize', 'address', 'fine', 'delivery', 'aps', 'use', 'goole', 'map', 'delivery', 'aps', 'do', 'not', 'recognize', 'address', 'report', 'goole', 'delivery', 'aps', 'still', 'have', 'not', 'fix', 'problem']",2019-03-14,161651,"I'm so DISAPPOINTED!!!! our house is ""new construction"" - we closed on the house June 22 2018. Today is March 14 2019 and Google still will not recognize our address!!! USPS, FedEx, UPS, Apple Maps all recognize the address just fine, but all of the other delivery apps use Google maps so they do not recognize our address. I reported this to Google in july 2018 but they Still haven't fixed this problem!!! 😠😠😠",1,i am so disappointed our house is new construction our closed on the house june today is march and goole still will not recognize our address us feel ups apple map all recognize our address just fine but all of the other delivery aps use goole map so all of the other delivery aps do not recognize our address i reported this to goole in july but all of the other delivery aps still have not fixed this problem,Tabitha Self,,
47843,30251,1,Maps,,"['live', 'application', 'new', 'release', 'change', 'something', 'way', 'screen', 'minimize', 'maximize', 'confused', 'hence', 'much', 'low', 'rating', 'must', 'bug', 'new', 'feature', 'usually', 'intuitive', 'new', 'feature', 'usually', 'intuitive', 'explain', 'not']",2019-03-07,161652,"I live in this app but the newest release changed something about the way the screen minimizes and maximizes. Now I'm confused as heck, hence the much lower rating. It must be a bug because new features are usually intuitive and they're explained, but not this.",3,i live in this application but the newest release changed something about the way the screen minimizes and maximizes now i am confused a heck hence the much lower rating it must be a bug because new feature are usually intuitive and new feature are usually intuitive are explained but not this,A Google User,,
47844,30252,1,Maps,,"['great', 'application', 'last', 'update', 'constantly', 'stop', 'work', 'also', 'make', 'map', 'update', 'change', 'address', 'wrong', 'location', 'get', 'fix', 'difficult']",2019-03-19,161653,Was a great app until last update. Now it just constantly stops working. Also they make map updates that change some addresses to the wrong location and getting them to fix that us difficult,2,was a great application until last update now it just constantly stop working also they make map update that change some address to the wrong location and getting they to fix that u difficult,A Google User,,
47845,30253,1,Maps,,"['edit', 'new', 'update', 'seem', 'run', 'smoothly', 'possible', 'new', 'update', 'be', 'not', 'issue', 'stupid', 'amplify', 'update', 'brain', 'dead', 'person', 'require', 'simplicity', 'ap', 'would', 'buy', 'new', 'phone', 'month', 'not', 'be', 'like', 'android', 'shake', 'head', 'seem', 'many', 'update', 'roll', 'many', 'problemsplease', 'do', 'testing', 'roll', 'future', 'update']",2019-03-16,161654,"EDIT: Newest update seemed to be running as smoothly as possible, but it is not. Same issue with stupid apple-fied updates. If I were a brain-dead person who required the simplicity of iOS apps, I would buy the new iPhone every few months. I am not. That is why I ""liked"" android... Smh It just seems that so many updates are rolled out, with so, so, many problems...Please do a little bit more testing before you roll out future updates.",1,edit newest update seemed to be running a smoothly a possible but newest update is not same issue with stupid amplified update if i were a brain-dead person who required the simplicity of io aps i would buy the new phone every few month i am not that is why i liked android shaking my head it just seems that so many update are rolled out with so so many problemsplease do a little bit more testing before you roll out future update,Matthew Cohen,,
47846,30254,1,Maps,,"['use', 'work', 'well', 'recently', 'download', 'mock', 'location', 'application', 'pikeman', 'go', 'know', 'do', 'wrong', 'thing', 'anyways', 'mock', 'location', 'application', 'pikeman', 'dint', 'work', 'last', 'time', 'uninstalation', 'set', 'location', 'somewhere', 'russia', 'uninstale', 'location', 'start', 'pogo', 'location', 'say', 'gps', 'could', 'not', 'find', 'think', 'location', 'glitch', 'try', 'solve', 'location', 'old', 'method', 'know', 'location', 'still', 'dint', 'work', 'open', 'grin', 'map', 'location', 'say', 'still', 'russia', 'try', 'enter', 'not', 'work']",2019-03-09,161655,"USED TO WORK VERY WELL UNTIL...... I recently downloaded a mock location app for pokemon go. I know i was doing a wrong thing. Anyways the app didnt work. For the last time before uninstallation, i set my location somewhere in Russia. When i uninstalled it and started my POGO, it said Gps Could not be found(11) etc. i thought it was a glitch. i tried to solve it with an old method i knew. it still didnt work. on opening G maps, it said i was still in russia. i tried recentering but not worked",2,used to work very well until i recently downloaded a mock location application for pikemen go i know i was doing a wrong thing anyways a mock location application for pikemen dint work for the last time before uninstalation i set my location somewhere in russia when i uninstaled my location and started my pogo my location said gps could not be found etc i thought my location was a glitch i tried to solve my location with an old method i knew my location still dint work on opening grin map my location said i was still in russia i tried re-entering but not worked,Preeti Tomar,,
