tweet-id,timestamp,likes,replies,retweets,text
1108485742798475265,2019-03-20 21:49:30,0,0,0,@snapchat needs to fix their camera with the xs  my camera is SO zoomed in like i dead can't use snap anymore 
1108481149523935234,2019-03-20 21:31:15,0,0,0,Don’t really care about the issue at hand but do you want you government to have increasing power on what you can and cannot consume. If people are stupid let them be stupid.
1108478284692627457,2019-03-20 21:19:52,16,0,0,I’m sorry lads I actually can’t wrap it around my head how your first reaction after a car crash is to post it on fucking snapchat! Makes me quare thick what an eejit like
1108472421617676296,2019-03-20 20:56:34,1,0,0,@snapchatsupport fix this! @chelcielynnn needs to be seen and heard by everyone!!
1108471752265330688,2019-03-20 20:53:54,2,0,0,opened snapchat to see jeffree star listening to bad bunny and pouya singing kali uchis.... today is good.
1108464413294632961,2019-03-20 20:24:45,1,1,0,@noobrandon lol went through my snapchat and got loads of vids but still had loads left to get then realised i couldn’t put them on twitter yeet  but enjoy florida dude and get me a sexy minion hope your plane doesn’t crash  and get eaten by lots of sharks bongie goodbye pic.twitter.com/kYD30bo6FD
1108462964296876032,2019-03-20 20:18:59,0,0,0,I watch all these life hacks on Snapchat but no one shows me how to hack into telling when an avocado  is gonna go bad
1108459835622871041,2019-03-20 20:06:33,0,0,0,Had to email @evanspiegel  about my snapchat issue hopefully hes of some sort of asistance.. because @snapchatsupport  is literal sh*t.
1108450625023434752,2019-03-20 19:29:57,8,0,2,im ready to go to the bad bunny concert via snapchat
1108516382629679104,2019-03-20 23:51:15,1,3,0,Got the #S10 and this phone is phenomenal!  BUT! If you are a big Snapchat or IG lover you should hold off on purchase until @SamsungMobile urges the app companies to fix the issue of the S10 being SUPER zoomed in for selfies. RT or tell ya friends for awareness and saving 
1108508180605210625,2019-03-20 23:18:39,0,1,0,@snapchatsupport my friend who I’m sending the streak with doesn’t see our streak number but I see it. What can she do to fix it?
1108506498215432192,2019-03-20 23:11:58,78,6,0,"Whyyyyyyyy does my Snapchat name need to be so fucking bad, can never add anyone on it cause how embarrassing it is"
1108504997912674307,2019-03-20 23:06:01,0,0,0,".@snapchatsupport how long does it take to research a safety issue? If my son is still getting death threats after today, should I fill out the form again?"
1108491889253253121,2019-03-20 22:13:55,0,1,0,I’ve already tried to log out but it didn’t solve the problem still
1108491874996637696,2019-03-20 22:13:52,9,2,3,Is it worse to fail or never try something? Snap your answers to @soulpancake snapchat. https://www.snapchat.com/add/soulpancake pic.twitter.com/204ARNGlQ2
1108491658692317190,2019-03-20 22:13:00,0,0,0,@snapchatsupport whennnn are you guys going to fix the camera for the iphone xs max  like what are yall doing
1108485742798475265,2019-03-20 21:49:30,0,0,0,@snapchat needs to fix their camera with the xs  my camera is SO zoomed in like i dead can't use snap anymore 
1108481149523935234,2019-03-20 21:31:15,0,0,0,Don’t really care about the issue at hand but do you want you government to have increasing power on what you can and cannot consume. If people are stupid let them be stupid.
1108478284692627457,2019-03-20 21:19:52,16,0,0,I’m sorry lads I actually can’t wrap it around my head how your first reaction after a car crash is to post it on fucking snapchat! Makes me quare thick what an eejit like
1108472421617676296,2019-03-20 20:56:34,1,0,0,@snapchatsupport fix this! @chelcielynnn needs to be seen and heard by everyone!!
1108471752265330688,2019-03-20 20:53:54,2,0,0,opened snapchat to see jeffree star listening to bad bunny and pouya singing kali uchis.... today is good.
1108464413294632961,2019-03-20 20:24:45,1,1,0,@noobrandon lol went through my snapchat and got loads of vids but still had loads left to get then realised i couldn’t put them on twitter yeet  but enjoy florida dude and get me a sexy minion hope your plane doesn’t crash  and get eaten by lots of sharks bongie goodbye pic.twitter.com/kYD30bo6FD
1108462964296876032,2019-03-20 20:18:59,0,0,0,I watch all these life hacks on Snapchat but no one shows me how to hack into telling when an avocado  is gonna go bad
1108459835622871041,2019-03-20 20:06:33,0,0,0,Had to email @evanspiegel  about my snapchat issue hopefully hes of some sort of asistance.. because @snapchatsupport  is literal sh*t.
1108450625023434752,2019-03-20 19:29:57,8,0,2,im ready to go to the bad bunny concert via snapchat
1108444676628144128,2019-03-20 19:06:19,0,0,0,"Try to uninstall and install the app again. I had the same problem, that helped me"
1108442051635404801,2019-03-20 18:55:53,1,0,0,Like when snapchat never told anyone how to use it because old people get frustrated and give up!
1108432886716223488,2019-03-20 18:19:28,1,0,0,"People always tell me that Snapchat should pay me, but I don't think it's fair that they would [hypothetically] have to pay those that make the really bad filters, too :/"
1108427252319076352,2019-03-20 17:57:05,0,0,1,these people who stealing viral tweets to promote they premium Snapchat really the problem
1108421962928254976,2019-03-20 17:36:04,0,0,0,"One bad habit of mine: 
I don't watch people's rant on Snapchat 
I just skip through it to give them the satisfaction of attention  pic.twitter.com/giDqUz5541"
1108421725279141888,2019-03-20 17:35:07,1,0,0,We can review your Snapstreak if you give us some more info. Please go to http://spr.ly/help  and select ‘My Snapstreaks disappeared’  Choose ‘YES’ when the page asks if you still need help. This will let you fill out details about your issue and send a request to our team.
1108416540939030529,2019-03-20 17:14:31,7,1,0,"Dear Snapchat friends putting videos of your messy kitchens on your stories, 
Mine is worse. It will always be worse. Don't try to beat me. You will fail.
Sincerely, a really annoyed flatmate of dirty dirty people
xoxo"
1108406960137949186,2019-03-20 16:36:27,2,0,0,Watching @JeffreeStar listen to Bad Bunny  on @Snapchat brings me LIFE  
1108406011738669057,2019-03-20 16:32:41,0,0,0,WHY ARE PEOPLE ON MY SNAPCHAT POSTING SUCH HORRIBLE STORIES!! Yesterday a girl posted her snake eating a live mouse today someone else posted their turtle tearing apart a live goldfish to eat!!! LIKE WTF I DONT WANT THIS CONTENT IN MY LIFE!!
1108405670485872644,2019-03-20 16:31:19,8,1,2,this time last year I was super depressed bc of a boy (sounds stupid I know) + my friends dragged me to disney + I ended up seeing the boy who broke my heart and then they felt bad so they bought me a cupcake. (I felt like sharing this bc it popped up in my Snapchat memories)
1108400223745966085,2019-03-20 16:09:41,0,0,0,@snapchatsupport  Do they plan on fixing the front facing camera for S10 users or should we plan on this staying like it? Is there anyway for this to be fixed?
1108398476990300160,2019-03-20 16:02:44,0,0,0,"I can only watch coverage through a Snapchat filter now, the googly eyes one seems to take the edge off."
1108393458899865601,2019-03-20 15:42:48,10,0,0,"If it does end up getting lost, you can file a report to snap saying that it was lost because of a problem on Snapchat’s side"
1108392287615307776,2019-03-20 15:38:08,0,0,0,16 year olds can’t stay focused long enough to study a single Instagram post before flitting to Snapchat; taking selfies w/tongue hanging out? But they’re old enough to study policy and make informed decisions which have implications 4 generations. “Capture?” Dems R transparent.
1108392200663109632,2019-03-20 15:37:48,2,2,1,Get the Xr...it’s only $150 more than the 8 and it’s newer. All of the new phones have the close up front Snapchat camera but that’s an issue they know about and they said they’re coming out with an update to fix it
1108385738196955137,2019-03-20 15:12:07,9,2,0,"Having used Slack for a couple years now professionally:

+ Great for casual and quick conversation, mixed sync and async well.
- Horrible if you assume that it creates a storage of useful and searchable information.

Just assume it to work like Snapchat and you'll be fine."
1108383069587886080,2019-03-20 15:01:31,0,0,0,S/o to the group Snapchat I have with my lovelies. They never fail to make my days.
1108378293995216896,2019-03-20 14:42:32,0,1,0,"@TMobileHelp both myself and my mother are unable to make or receive calls. We’re on different phone plans. I just bought a brand new iPhone XS last month. So the phone shouldn’t be the issue. Is there an outage? I can text fine, data, what’s app and Snapchat calls work fine."
1108376953545846785,2019-03-20 14:37:13,3,0,0,"Daniel You going to think these people chil and then yeah u get older u actually look around they don’t get what they want WHOOPS wild post wow that’s what original BBL Snapchat Becky is doing u just too young To see she’s 30 bitter and washed 
Feel bad for u not really but hey"
1108366582932221953,2019-03-20 13:56:00,2,0,0,The problem with my coworker getting a stand up desk is that i need to put on deodorant and also snapchat
1108365790695297024,2019-03-20 13:52:51,0,0,0,We’ll need to look further into this. Head over to http://spr.ly/help  and select the options that match your issue. You'll be able to enter details about what you're experiencing and submit a ticket at the end of the form 
1108362406143688705,2019-03-20 13:39:24,23,0,3,"We sent our house mate up the outside of our halls to plant the flag, he then got stuck until the fire service came to retreve him. @spttdpompey #fail #SnapChat pic.twitter.com/BfJouCAbaQ"
1108360622448754688,2019-03-20 13:32:19,0,1,0,"Days later, after I wasn't replying or showing any interest, I went to grab some food with a male friend l posted it on my Snapchat. The same guy messaged me abuse and went in saying that I led him on despite the fact I showed no interest  and tried to make me feel bad 3/3"
