tweet-id,timestamp,likes,replies,retweets,text
1128960371077931009,2019-05-16 09:48:22,0,0,0,@facebook someone need to stop freezing my account for an old post which was taken from @FACEBOOK. I WAS ON a 7 day restriction last week and now awake to the same post giving me a 7 day restriction AGAIN. Why didn’t you delete the post the 1st time  @Facebook FIX IT NOW
1128903844027617285,2019-05-16 06:03:45,0,0,0,"@facebook It really sucks to have to come out onto Twitter to tell you that you have a problem that is frustrating the hell out of your users trying to post comments on your website, and they are getting ignored by both you and @MarkZuckelberg! Try having actual humans respond!"
1128888645417459713,2019-05-16 05:03:21,0,0,0,@facebook I have paid to boost my add.but it was not boosted .Some error. Return me my mony plz.thanks
1128876850782990336,2019-05-16 04:16:29,1,1,0,@facebook can we do something about this? This is a national security issue. It is unacceptable that your medium is used in order to manipulate public opinion.  https://twitter.com/jason_without_y/status/1128845310837420032 …
1128855640015867904,2019-05-16 02:52:12,0,1,0,@facebook hi facebook team...my facebook account is having problem runtime exception...plz give me solution...its expercing crashinga plz help me...its not working
1128851674154586112,2019-05-16 02:36:26,0,0,0,"Dear Facebook , there is a huge problem when posting long articles in Arabic , in iPhone devices. All letters tend to get overlap and become unreadable , though the size of posts are in regular range , plz fix it"
1128850128435986433,2019-05-16 02:30:18,2,0,0,Please you have unpublished our positive page MAGIC WANDS TAROT and its page actively on since 2013 with over 36k followers. We post with guidelines and follow all rules please if there is an issue we are willing to fix it. PLEASE can you help us resolve this issue kindly
1128849297657683968,2019-05-16 02:27:00,2,0,0,Please you have unpublished our positive page MAGIC WANDS TAROT and its page actively on since 2013 with over 36k followers. We post with guidelines and follow all rules please if there is an issue we are willing to fix it. PLEASE can you help us resolve this issue kindly
1128849112709734400,2019-05-16 02:26:16,1,0,0,Please you have unpublished our positive page MAGIC WANDS TAROT and its page actively on since 2013 with over 36k followers. We post with guidelines and follow all rules please if there is an issue we are willing to fix it. PLEASE can you help us resolve this issue kindly
1128845909788434432,2019-05-16 02:13:32,0,0,0,"@facebook You guys deleted all my friends from my friends list. Everyone  who was on my friends list still sees me as their friend, however. Please fix."
1128834467605274624,2019-05-16 01:28:04,0,0,0,@facebook @MarksZukerberg @fbnewsroom What's happening my FB and instagram account is disabled now. I am not a terrorist or any criminal. I had all my pictures and articles in it. And I am user of FB since 10 years. What's the issue
1128833124589277184,2019-05-16 01:22:44,0,0,0,@facebook @fbnewsroom @fbplatform @fb_engineering NOBODY TOLD YALL TO CHANGE IPHONE EMOJIS TO LOOK LIKE ANDROID ON YALL APP PLZ CHANGE IT BACK TF SHIT UGLY BAD ENOUGH WE CANT EVEN LISTEN TO MUSIC IN OUR BACKGROUND SMFH @markzuckerberg
1128830068774658048,2019-05-16 01:10:35,0,1,0,"@facebook @instagram Hi, #instagram has a bug that needs to be fixed or changed. Videos shows views and not the likes. Also, your notifications feed will say you have 100 likes on a video, but only 7 views. Something is not matching up on videos."
1128827883634528256,2019-05-16 01:01:54,2,0,0,@facebook your really pissing me off I need tech support and need this issue resolved NOW
1128825940295872512,2019-05-16 00:54:11,0,0,0,@facebook I don't care if you have 13 million followers you better fix it and respond to me
1128825863171186688,2019-05-16 00:53:53,0,0,0,@facebook if you guys have security issues you better fix it now
1128825175506673664,2019-05-16 00:51:09,0,0,0,@facebook I don't know if somebody's reporting me or not but it's getting frustrating at least warn somebody before you disabled their account like what are you doing
1128825042350092289,2019-05-16 00:50:37,0,0,0,@facebook I don't know what's going on with you guys but my Facebook account has been disabled twice in the last 3 days my old one I had for 9 years and now my new one that I've had for just a couple days you guys need to fix this immediately please respond
1128821723787169792,2019-05-16 00:37:26,0,0,0,@facebook plz fix the emojis on FB them android shits is trash on god cuz
1128818203025657856,2019-05-16 00:23:26,0,0,1,@facebook yall going out BAD with these android ass emojis on Facebook Give us back our regular ones PLEASE 
1128816589032316930,2019-05-16 00:17:01,0,1,0,"@facebook you’ve let a terrorist hack into marnie sbordone’s account and even tho we’ve reported it, nothing has been done. Fix this now!"
1128059569723383808,2019-05-13 22:08:54,1,0,0,@facebook my wife’s personal page and professional page were deactivated for no valid reason and without a chance for her to reach out and prove who she is. Fix this. She is @NicoleCar_Opera and does not deserve any form of ill treatment from anyone. #facebook #wifeiswonderwoman
1128042456040255488,2019-05-13 21:00:54,0,0,0,"@facebook my messenger app says I have 1 message, Facebook app says I have 4, but I actually have 0. Please sort this kind basic problem out before merging WhatsApp... Or you know, just don't merge them"
1128024714507501568,2019-05-13 19:50:24,0,0,0,"@facebook Your app is broken. So many errors. First, the top banner covers my name and first couple links. Then I can't switch accounts. Then It just fails repeatedly. Then it won't close down. BOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO!"
1128013113553326080,2019-05-13 19:04:18,0,0,0,@facebook  i am sorry about a broke record about this would please word crossy its say check your interet cenncetion my interet is fine so with game is the promblem but some body to fix thank you
1128006632594714630,2019-05-13 18:38:33,0,0,0,"@facebook Hey bud, trying to help my sister get back into her account, using trusted friends method – apparently we'd tried too many times, despite doing it once? Seems like a technical issue @fbplatform (not you guys really but close enough)"
1128000817502539776,2019-05-13 18:15:26,0,0,0,@facebook  I have a problem accessing my account
1127998134037176325,2019-05-13 18:04:47,0,0,0,@facebook you need to fix your fucking system cause you're on thin fucking ice! pic.twitter.com/BE5W8W8RpR
1127966107913129985,2019-05-13 15:57:31,0,0,0,"@facebook  The changes you made to Groups, how we see them and manage them, are horrible. Please change it back."
1127959928533135360,2019-05-13 15:32:58,0,1,0,"@facebook I requested only one person as a friend earlier this morning. However, there is a huge glitch because I requested about 10 from that one request and it could be more than that. I don't know any those people. Would you please look into this?"
1127950881570328582,2019-05-13 14:57:01,0,0,0,@facebook apparently our comments are posting twice or more looks weird fix please
1127930104645079042,2019-05-13 13:34:27,0,0,0,"@facebook Cld u plz review my “permanently deactivated “ account & physical ltr I sent & plz consider reactivating it? Keep trying 2 submit an appeal, but it always says “error try agn ltr, but still won’t let me. THINK it may have been hacked. I would also love a reply. Thx!"
1127929795717812224,2019-05-13 13:33:13,0,0,0,@facebook is currently letting me post to my work page on my phone but not desktop. Anyone else ever have this frustrating issue?
1127929409808359424,2019-05-13 13:31:41,0,0,0,"@facebook every time I click on a photo from Marketplace I get an ‘error ‘ message. Going on 48hrs of this, what’s up?"
1127918224455229441,2019-05-13 12:47:15,1,0,0,@facebook fix the bug on your polls pls. Ugh
1127906001636790273,2019-05-13 11:58:40,0,0,0,I thought only @YouTube have massive problems with copyright issue but @facebook don't let @ViralHog start this. They claimed 19 sec of my video like what part???? 90% of the video me talking and the 10% have audio that i purchased from hooksounds with full permissions.pic.twitter.com/PkHBoEOOvP
1127893942341652480,2019-05-13 11:10:45,0,1,0,"@facebook every time I try and click on a marketplace ad it system there is an error, I had deleted and reinstalled so I have the mos recent version but it’s still happening"
1127886175816093696,2019-05-13 10:39:54,0,0,0,@facebook fix ur app or just fix facebook pic.twitter.com/OzOjBqBkXg
1127879524413247489,2019-05-13 10:13:28,0,0,0,"Facebook newsfeed is broken, random order, not updating, bug reports cant be submitted. App has been awful since you floated"
1127845159473963008,2019-05-13 07:56:55,0,0,0,@facebook There seems to be issues with marketplace always get message error try again later
1127837081487601664,2019-05-13 07:24:49,0,0,0,"@facebook 
Please kindly help me out with recovering my Account , which has been disabled. It's important and Urgent to me and causing lots of trouble. 
@MarkZukerberg @facebook 
Yours faithfully 
ARKA MANDAL"
1128059569723383808,2019-05-13 22:08:54,1,0,0,@facebook my wife’s personal page and professional page were deactivated for no valid reason and without a chance for her to reach out and prove who she is. Fix this. She is @NicoleCar_Opera and does not deserve any form of ill treatment from anyone. #facebook #wifeiswonderwoman
1128042456040255488,2019-05-13 21:00:54,0,0,0,"@facebook my messenger app says I have 1 message, Facebook app says I have 4, but I actually have 0. Please sort this kind basic problem out before merging WhatsApp... Or you know, just don't merge them"
1128024714507501568,2019-05-13 19:50:24,0,0,0,"@facebook Your app is broken. So many errors. First, the top banner covers my name and first couple links. Then I can't switch accounts. Then It just fails repeatedly. Then it won't close down. BOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO!"
1128013113553326080,2019-05-13 19:04:18,0,0,0,@facebook  i am sorry about a broke record about this would please word crossy its say check your interet cenncetion my interet is fine so with game is the promblem but some body to fix thank you
1128006632594714630,2019-05-13 18:38:33,0,0,0,"@facebook Hey bud, trying to help my sister get back into her account, using trusted friends method – apparently we'd tried too many times, despite doing it once? Seems like a technical issue @fbplatform (not you guys really but close enough)"
