index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
63921,46329,1,Messenger,,"['face', 'have', 'phone', 'do', 'not', 'receive', 'code', 'mobile', 'number', 'help', 'urgently', 'try', 'several', 'time', 'do', 'not', 'got', 'code', 'something', 'wrong']",2019-03-15,432136,Hello Facebook I have my phone but I do not received any code on my mobile number Please help me urgently I tried several times but didn't got any code Something wrong.,1,hello face-on i have my phone but i do not received any code on my mobile number please help me urgently i tried several time but did not got any code something wrong,Hamzeh Darim,,
63923,46331,1,Messenger,,"['update', 'application', 'may', 'time', 'get', 'darkside', 'do', 'not', 'work']",2019-03-15,432138,I update this app so may times to get in darkmode but it did not work,1,i update this application so may time to get in darkside but it did not work,Jyro Panopio,,
63924,46332,1,Messenger,,"['keep', 'say', 'have', 'message', 'get', 'go', 'recent', 'fault']",2019-03-15,432139,keep saying have message just to get me to go there . recent fault ?,1,keep saying have message just to get me to go there recent fault,peter littlejohns,,
63925,46333,1,Messenger,,"['read', 'message', 'still', 'appear', 'unread', 'face', 'application', 'make', 'irritated']",2019-03-15,432140,i read my messages but still it appears unread on my fb app.. that make me irritated,1,i read my message but still it appears unread on my face-on application that make me irritated,,,
63926,46334,1,Messenger,,"['strange', 'glitch', 'instal', 'turn', 'restart', 'phone']",2019-03-15,432141,strange glitch when it uninstall itself if I turn off or restart my phone.,1,strange glitch when it instal it if i turn off or restart my phone,Dan Ursell,,
63959,46367,1,Messenger,,"['notification', 'light', 'never', 'work', 'anymore', 'sometimes', 'do', 'not', 'even', 'receive', 'notification', 'message', 'really', 'inconvenient', 'defeat', 'whole', 'purpose', 'application']",2019-03-15,432191,Notification light NEVER works anymore and sometimes you don't even receive a notification at all for messages. Really inconvenient and defeats the whole purpose of the app.,1,notification light never work anymore and sometimes you do not even receive a notification at all for message really inconvenient and defeat the whole purpose of the application,Dasha Hirota-Stiles,,
63963,46371,1,Messenger,,"['hate', 'drop', 'notification', 'already', 'see', 'message', 'chat_head', 'even', 'show', 'chat', 'be', 'open', 'fix']",2019-03-15,432195,I hate the drop down notification. I can already see most of the messege with the chat head. It even shows up when the chat is open. Please fix this,1,i hate the drop down notification i can already see most of the message with the chat head it even show up when the chat is open please fix this,Sierra DeChastain,,
63964,46372,1,Messenger,,"['thing', 'have', 'problem', 'be', 'close', 'notification', 'new', 'message', 'request', 'open', 'not', 'get', 'back', 'problem', 'fix', 'frustrating']",2019-03-15,432196,"only thing I have a problem with is when I close out notification of a new message request without opening, I cant get back to it. please fix! very frustrating!",3,only thing i have a problem with is when i close out notification of a new message request without opening i can not get back to a problem please fix very frustrating,LaTashaKay R,,
63970,46378,1,Messenger,,"['wonder', 'be', 'screenshot', 'photo', 'always', 'blur', 'open', 'account', 'face', 'lite', 'account', 'clear', 'messenger', 'have', 'problem', 'fix', 'problem', 'soon_possible']",2019-03-15,432204,I am wondering why is it my screenshot photos are always blurred. But when I open my account to fb lite its clear. only on messenger have this problem. please fix it asap.,2,i am wondering why is it my screenshot photo are always blurred but when i open my account to face-on lite my account clear only on messenger have this problem please fix this problem a soon a possible,Jason Romero,,
63988,46396,1,Messenger,,"['lot', 'not', 'unload', 'video', 'properly', 'video', 'hang', 'second', 'keep', 'repeat', 'last', 'half', 'year', 'least']",2019-03-15,432223,"A lot of bugs, can't upload a video properly (video just hangs after a few seconds). This keeps on repeating for the last half a year at least.",1,a lot of bug can not unload a video properly video just hang after a few second this keep on repeating for the last half a year at least,Yuriy Zhurahovskiy,,
64011,46419,1,Messenger,,"['voice_clip', 'voice', 'message', 'do', 'not', 'always', 'play', 'fix']",2019-03-15,432249,"voice clips and voice messages don't always play, fix this please",3,voice clip and voice message do not always play fix this please,,,
64012,46420,1,Messenger,,"['not', 'send', 'message', 'anymore', 'face', 'black']",2019-03-15,432250,i cant send out messages anymore since the fb black out,1,i can not send out message anymore since the face-on black out,damion swampy,,
64043,46451,1,Messenger,,"['work', 'bug', 'yet']",2019-03-15,432309,Works for me. No bugs yet.,4,work for me no bug yet,William Munro,,
64082,46490,1,Messenger,,"['really', 'happy', 'service', 'yesterday', 'messenger', 'keep_stopping', 'not', 'let', 'open', 'message', 'be', 'annoy', 'even_though', 'uninstale', 'application', 'couple', 'time', 'still', 'not', 'working_properly', 'fix', 'application', 'thank']",2019-03-15,432356,Hi. I am really happy for your service but then from yesterday until now my messenger keep stopping. It wont let me open any messages. it is very annoying eventhough i uninstalled the app for a couple times still not working properly. Please fix it for me. thank you,4,hi i am really happy for your service but then from yesterday until now my messenger keep stopping it will not let me open any message it is very annoying even though i uninstaled the application for a couple time still not working properly please fix the application for me thank you,,,
64209,46617,1,Messenger,,"['not', 'find', 'dark_mode', 'not', 'fix', 'messenger', 'be', 'good', 'communication', 'application', 'send', 'picture']",2019-03-15,432592,cant find dark mode not fix but messenger is a very good communication app and can send pictures,4,can not find dark mode not fix but messenger is a very good communication application and can send picture,kitty katarina :3,,
64210,46618,1,Messenger,,"['update', 'make', 'update', 'worst']",2019-03-15,432593,The update made it worst.,1,the update made the update worst,Christian Ontog,,
64229,46637,1,Messenger,,"['always', 'crash', 'update']",2019-03-15,432613,always crashing since i updated it.,1,always crashing since i updated it,,,
64242,46650,1,Messenger,,"['not', 'turn', 'not', 'get', 'chat', 'request', 'outsider']",2019-03-15,432635,can't turn it off and can't get to the chat requests from outsuders.,1,can not turn it off and can not get to the chat request from outsider,Tim Hollars,,
64256,46664,1,Messenger,,"['slow', 'not', 'fast', 'need', 'lite']",2019-03-15,432652,slow not fast need to be lite,1,slow not fast need to be lite,Engr Taufiq,,
64276,46684,1,Messenger,,"['be', 'not', 'working_properly']",2019-03-15,432673,it is not working properly on 1+,1,it is not working properly on,Lukas Petkevicius,,
64280,46688,1,Messenger,,"['unable', 'open', 'chess', 'instal', 'keep', 'say', 'need', 'update', 'play', 'chest', 'help']",2019-03-15,432694,Unable to open chess reinstalled too but it kept saying that need to update to play chess.No one can help,1,unable to open chess installed too but it kept saying that need to update to play chest one can help,niteen singh,,
64296,46704,1,Messenger,,"['issue', 'long', 'send', 'message', 'doe', 'go', 'sometimes', 'have', 'important', 'emergency', 'message', 'thus', 'affect', 'important', 'emergency', 'message', 'fix', 'error', 'thank']",2019-03-15,432715,this has an issue for a long while now when i send my messeges i doesnt go sometimes i have important emergency message and thus affects it plz fix this error thank you,1,this has an issue for a long while now when i send my message i doe go sometimes i have important emergency message and thus affect important emergency message please fix this error thank you,Isidro Reyes,,
64297,46705,1,Messenger,,"['update', 'be', 'bad', 'not', 'receive', 'message', 'friend', 'friend', 'think', 'block', 'friend', 'fix', 'update', 'soon_possible', 'get', 'back', 'old', 'version']",2019-03-15,432716,"The update is very bad, I can not receive messages from my friends and they think I blocked them, please fix it as soon as possible or get back my old version",1,the update is very bad i can not receive message from my friend and my friend think i blocked my friend please fix the update a soon a possible or get back my old version,Hoda Elhlawany,,
64298,46706,1,Messenger,,"['keep', 'say', 'session_expired', 'log', 'message', 'everytime', 'try', 'switch', 'account', 'make', 'feature', 'pointless', 'have', 'manually', 'enter', 'log', 'detail', 'be', 'annoy', 'inconvenient']",2019-03-15,432717,"It keeps saying that ""Session expired, please log in again"" message everytime I try to switch account. It makes the feature pointless since I have to manually re enter my log in details. It's annoying and inconvenient.",1,it keep saying that session expired please log in again message everytime i try to switch account it make the feature pointless since i have to manually re enter my log in detail it is annoying and inconvenient,Adrian Veidt,,
64306,46714,1,Messenger,,"['have', 'be', 'trouble', 'not', 'open', 'application', 'say', 'be', 'something', 'wrongihope', 'time', 'open', 'message']",2019-03-15,432726,ive been troubled before because i cant open the app and say that there is something wrong....ihope this time i can open my message,5,i have been troubled before because i can not open the application and say that there is something wrongihope this time i can open my message,,,
64307,46715,1,Messenger,,"['emosi', 'tab', 'week', 'better', 'use', 'application', 'buggy']",2019-03-15,432727,no emoji tab for a few weeks now. better be using other app that this buggy ****,1,no emosi tab for a few week now better be using other application that this buggy,Emanuel Asaftei,,
