index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
142082,124490,1,Messenger,,"['get', 'hack', 'use', 'messenger', 'do', 'not', 'like']",2019-04-06,259472,i got hacked using messenger ! dont like it at all!,1,i got hacked using messenger do not like it at all,Kathy Norris,,
142083,124491,1,Messenger,,"['sometimes', 'do', 'not', 'have', 'new', 'feature', 'have', 'night', 'time', 'mode']",2019-04-06,259474,sometimes i dont have the new features other have. like night time mode.,4,sometimes i do not have the new feature other have like night time mode,Ana Guillen,,
142085,124493,1,Messenger,,"['not', 'view', 'miscalsince', 'update', 'call', 'not', 'senplease', 'fix']",2019-04-06,259478,"WHY CANT I VIEW MY MISCALLS?SINCE I UPDATED THIS,MY CALLS CANT BE SEEN,PLEASE FIX.",1,why can not i view my miscalsince i updated this call can not be senplease fix,Kris Cauilan,,
142088,124496,1,Messenger,,"['doe', 'not', 'want', 'install']",2019-04-06,259490,doesn't want to install,1,doe not want to install,Andre Melendez,,
142095,124503,1,Messenger,,"['chat', 'ahead', 'issue', 'unload', 'video', 'status', 'even', 'high_speed', 'internet']",2019-04-06,259505,Chats ahead issue can upload video on status even in high speed internet,1,chat ahead issue can unload video on status even in high speed internet,Yash Shirodkar,,
142101,124509,1,Messenger,,"['notification', 'sound', 'not', 'customize', 'new', 'sound', 'camera', 'everyone', 'public', 'think', 'take', 'picture', 'receiving', 'message']",2019-04-06,259525,notification sound cannot be customized and the new one sounds lika a camera shutter... everyone in public thinks you're taking pictures when receiving messages...,1,notification sound can not be customized and the new one sound like a camera shutter everyone in public think you are taking picture when receiving message,Daniel Lindén,,
142109,124517,1,Messenger,,"['have', 'update', 'messenger', 'do', 'not', 'get', 'dark', 'modewhat', 'wrong', 'not', 'even', 'see', 'day', 'messenger']",2019-04-06,259571,I have updated messenger but I don't get the dark mode...whats wrong??? I cant even see my My Day in messenger. 😭😭,1,i have updated messenger but i do not get the dark modewhats wrong i can not even see my my day in messenger,A Google User,,
142116,124524,1,Messenger,,"['messenger', 'not', 'install', 'keep', 'give', 'error', 'message']",2019-04-06,259605,Messenger won't install.. Keeps giving error message.,1,messenger will not install keep giving error message,c morris,,
142119,124527,1,Messenger,,"['message', 'do', 'not', 'come', 'throw']",2019-04-06,259611,my messages dont come threw,1,my message do not come threw,Jessica Campos,,
142120,124528,1,Messenger,,"['messenger', 'do', 'not', 'delete', 'message']",2019-04-06,259613,Messengers did not delete the message,1,messenger did not delete the message,Babli Garg,,
142125,124533,1,Messenger,,"['sometimes', 'become', 'hang']",2019-04-06,259621,somtimes it becomes hang,3,sometimes it becomes hang,Nirajan sah,,
142127,124535,1,Messenger,,"['unable', 'disable', 'sound', 'notification']",2019-04-06,259624,Unable to disable sound on notifications,1,unable to disable sound on notification,MEDITATOR,,
142145,124553,1,Messenger,,"['network', 'be', 'not', 'show', 'anytime']",2019-04-06,259689,Network is not show anytime,1,network is not show anytime,BARKHA RANI,,
142152,124560,1,Messenger,,"['always', 'close', 'cause', 'laugh']",2019-04-06,259714,always closing then cause a lag/hang,1,always closing then cause a laughing,Willard Arellano,,
142153,124561,1,Messenger,,"['be', 'buggy', 'application', 'have', 'ever', 'use', 'have', 'deinstall', 'time', 'use', 'esp', 'switching', 'account', 'not', 'stand', 'decline', 'everything', 'new', 'setup', 'time', 'total', 'aggravation', 'integrate', 'regular', 'face', 'actually', 'think', 'ill', 'get', 'friendly', 'application']",2019-04-06,259715,yall this is the buggiest app ive ever used i have to reinstall every time i use it esp switching accounts. i cant stand declining everything at the new setup each time. total aggravation. just integrate it onto regular fb plz actually i think ill get the Friendly app,1,ya this is the buggy application i have ever used i have to deinstall every time i use all this esp switching account i can not stand declining everything at the new setup each time total aggravation just integrate all this onto regular face-on please actually i think ill get the friendly application,April Burrows,,
142154,124562,1,Messenger,,"['have', 'problem', 'messenger', 'not', 'update', 'help', 'methink']",2019-04-06,259718,"I have a problem now in messenger, I cant update it.Pls help me.Thanks",5,i have a problem now in messenger i can not update please help methinks,Vina De Guia,,
142165,124573,1,Messenger,,"['error', 'voice', 'message', 'android', 'user', 'inconvenient']",2019-04-06,259748,error in voice messages for Android users. inconvenient.,1,error in voice message for android user inconvenient,piseth sok,,
142167,124575,1,Messenger,,"['always', 'lag', 'already', 'instal', 'install', 'still', 'problem']",2019-04-06,259751,always being lag already uninstall and install again still same problem,1,always being lag already instal and install again still same problem,Denmar Guinto,,
142172,124580,1,Messenger,,"['bad', 'application', 'service', 'slow', 'chat', 'total', 'bad', 'please', 'upgrade', 'messager']",2019-04-06,259784,wrost application service slow chat સેર્વિવેસ total bad please to upgrade your messager,1,worst application service slow chat total bad please to upgrade your messager,Rajan Damania,,
142174,124582,1,Messenger,,"['garbage', 'delete', 'contact', 'keep', 'sign', 'have', 'datum', 'work', 'wife', 'say', 'trouble', 'connect', 'check', 'internet', 'never', 'happen', 'go', 'ahead', 'update', 'tell', 'not']",2019-04-06,259786,"garbage. deleted all my contacts and keeps signing me out. i have both data and working wifi and it says trouble connecting, check internet. never happened until it went ahead and updated itself after i told it not too.",1,garbage deleted all my contact and keep signing me out i have both data and working wife and it say trouble connecting check internet never happened until it went ahead and updated it after i told it not too,Dan Hatch-Baum,,
142180,124588,1,Messenger,,"['force', 'use', 'face', 'rubbish']",2019-04-06,259803,forced to use by fb rubish,1,forced to use by face-on rubbish,k kirkland,,
142181,124589,1,Messenger,,"['do', 'not', 'give', 'start', 'write', 'review', 'have', 'put', 'debut', 'say', 'truth', 'give', 'zerocause', 'not', 'use', 'new', 'emosi', 'also', 'picture', 'quality', 'be', 'low', 'send', 'picture', 'screen', 'short', 'unable', 'read', 'give', 'review', 'also', 'face', 'feed', 'back', 'improvement', 'write', 'improvement', 'hope', 'time', 'workman', 'improve', 'picture', 'quality', 'messenger']",2019-04-06,259805,i Don't to give a star...but to write down a review i have to put one...but say the truth i am giving zero..cause i can't use new emojis.. & also the picture quality is to low that I or whom i send pictures of Screen short we both r unable to read them....i gave review once & also gace feed back...but no improvement...i am again writing it from my another id...hope this time works...& improve picture the quality of messenger,1,i do not to give a start to write down a review i have to put debut say the truth i am giving zerocause i can not use new emosi and also the picture quality is to low that i or whom i send picture of screen short we both are unable to read them gave review once and also face feed back-up no improvement am again writing no improvement from my another hope this time workman improve picture the quality of messenger,Radin Arifin Khan,,
142186,124594,1,Messenger,,"['application', 'not', 'allow', 'log', 'haunt', 'change', 'year', 'even', 'android', 'even', 'android', 'log', 'in', 'immediately', 'log', 'say', 'check', 'internet_connection', 'deinstall', 'dint', 'work', 'lite', 'application', 'work']",2019-04-06,259819,"app will not allow me to log in, hasnt changed in about a year even on android 9. it logs in and immediately logs me out saying to check my internet connection. reinstall didnt work, but the lite app works.",1,application will not allow me to log in haunt changed in about a year even on android even on android log in and immediately log me out saying to check my internet connection deinstall dint work but the lite application work,The College Mind,,
142189,124597,1,Messenger,,"['create', 'function', 'send', 'not', 'photo', 'also', 'document', 'file', 'also', 'video']",2019-04-06,259823,Please create another function that can send not only photos but also a document file and also videos.,4,please create another function that can send not only photo but also a document file and also video,Reynaldo Opis,,
142192,124600,1,Messenger,,"['not', 'install', 'messenger', 'new', 'mobile', 'update', 'not', 'even', 'install', 'new', 'mobile', 'update', 'goole', 'play']",2019-04-06,259830,i can't install messenger on my s8. since my new tmobile update i cant even install it from google play,1,i can not install messenger on my s since my new mobile update i can not even install my new mobile update from goole play,Tamur Karim,,
142207,124615,1,Messenger,,"['show', 'sun', 'show', 'be']",2019-04-06,259871,shsuw ususn shrow kIs,3,show sun show is,Arpit Kumar,,
142211,124619,1,Messenger,,"['guy', 'make', 'change', 'password', 'info', 'message', 'disappear', 'guy', 'friend', 'be', 'decease']",2019-04-06,259889,you guys made me change my password and then all my info and messages dissapeared and one of them was from a friend that is deceased,1,you guy made me change my password and then all my info and message disappeared and one of you guy was from a friend that is deceased,John Spencer-Nowak,,
