index,tweet-id,timestamp,text,app_name,comment,bug_report,topic_distribution
331,1120263976040972289,2019-04-22 09:52:00,it was me that posted a videoi do not even have gabe on snapchat so he never had to see anything unles he got shown itso can not say shes bad for letting him see that if obviously one of his pal have shown him it,snapchat,"['post', 'video', 'even', 'have', 'gabe', 'never', 'see', 'anything', 'get', 'show', 'say', 'bad', 'letting', 'see', 'obviously', 'pal', 'have', 'show']",1,"[0.02334267040149393, 0.02334267040149393, 0.02687000726216413, 0.02334267040149393, 0.0392156862745098, 0.0409793547048449, 0.04627035999585019, 0.02334267040149393, 0.03216101255316941, 0.02334267040149393, 0.02687000726216413, 0.02334267040149393, 0.02510633883182903, 0.02863367569249922, 0.0392156862745098, 0.02334267040149393, 0.0392156862745098, 0.02510633883182903, 0.02334267040149393, 0.0392156862745098, 0.02334267040149393, 0.02510633883182903, 0.03568834941383961, 0.02687000726216413, 0.02334267040149393, 0.02334267040149393, 0.02863367569249922, 0.02334267040149393, 0.02334267040149393, 0.05508870214752566, 0.02334267040149393, 0.03568834941383961, 0.03392468098350451, 0.02334267040149393]"
332,1120241579585875968,2019-04-22 08:23:00,snapchat charmer created fake account to con youngster hang on doe anyone still use,snapchat,"['charmer', 'create', 'fake', 'account', 'con', 'youngster', 'hang', 'does_anyone', 'still', 'use', 'pic_twitter', 'com', 'fjjytevaye']",1,"[0.026808463498393716, 0.024925224327018953, 0.030574941841143243, 0.02869170266976848, 0.026808463498393716, 0.024925224327018953, 0.024925224327018953, 0.030574941841143243, 0.024925224327018953, 0.026808463498393716, 0.034341420183892774, 0.030574941841143243, 0.03810789852664231, 0.036224659355267544, 0.03810789852664231, 0.032458181012518, 0.036224659355267544, 0.0437576160407666, 0.024925224327018953, 0.024925224327018953, 0.024925224327018953, 0.024925224327018953, 0.026808463498393716, 0.024925224327018953, 0.026808463498393716, 0.036224659355267544, 0.024925224327018953, 0.026808463498393716, 0.024925224327018953, 0.030574941841143243, 0.024925224327018953, 0.024925224327018953, 0.03999113769801707, 0.02869170266976848]"
333,1120200827547914241,2019-04-22 05:41:04,hey so i have two message to two difernent people that just keep saying waiting to send one has been a few week and the other has been a few hour i think this is an error because i can send other message to thoes people and they go through how do i fix it,snapchat,"['have', 'message', 'differnent', 'people', 'keep', 'say', 'wait', 'send', 'be', 'week', 'be', 'hour', 'think', 'be', 'error', 'send', 'message', 'thoes', 'people', 'go', 'do', 'fix']",1,"[0.022977941176470586, 0.05422794117647057, 0.0247140522875817, 0.040339052287581695, 0.022977941176470586, 0.022977941176470586, 0.022977941176470586, 0.022977941176470586, 0.022977941176470586, 0.022977941176470586, 0.040339052287581695, 0.022977941176470586, 0.022977941176470586, 0.0247140522875817, 0.022977941176470586, 0.022977941176470586, 0.022977941176470586, 0.022977941176470586, 0.03165849673202614, 0.04554738562091503, 0.022977941176470586, 0.022977941176470586, 0.09763071895424834, 0.05422794117647057, 0.022977941176470586, 0.022977941176470586, 0.022977941176470586, 0.02645016339869281, 0.022977941176470586, 0.022977941176470586, 0.03165849673202614, 0.022977941176470586, 0.022977941176470586, 0.022977941176470586]"
334,1120166313849176064,2019-04-22 03:23:55,hi my flashback memory feature is not working and there is no option to disablenable flashback in my setting under the memory tab is there any way to fix this using android and latest update thank you,snapchat,"['flashback', 'memory', 'feature', 'isnt_working', 'be', 'option', 'disable', 'enable', 'flashback', 'setting', 'memory', 'tab', 'be', 'way', 'fix', 'use', 'android', 'latest_update', 'thank']",1,"[0.035749653396712225, 0.022281639928698756, 0.022281639928698756, 0.025648643295702125, 0.029015646662705487, 0.030699148346207173, 0.022281639928698756, 0.022281639928698756, 0.022281639928698756, 0.022281639928698756, 0.022281639928698756, 0.022281639928698756, 0.022281639928698756, 0.02396514161220044, 0.022281639928698756, 0.02396514161220044, 0.030699148346207173, 0.042483660130718956, 0.022281639928698756, 0.0273321449792038, 0.02396514161220044, 0.052584670231729046, 0.03743315508021391, 0.025648643295702125, 0.022281639928698756, 0.035749653396712225, 0.022281639928698756, 0.022281639928698756, 0.05090116854822736, 0.042483660130718956, 0.0677361853832442, 0.022281639928698756, 0.03743315508021391, 0.022281639928698756]"
335,1120164361207787521,2019-04-22 03:16:10,button oh this story doesnt end here so i was just going through snapchat story and i was on ethan dolans story and he posted the cutest picture of grayson sleeping so i wanted to take a screnshot and i can not take a screnshot because my home button is broken,snapchat,"['button', 'story', 'do', 'not', 'end', 'go', 'story', 'ethan', 'dolan', 'story', 'post', 'cute', 'picture', 'grayson', 'sleeping', 'want', 'take', 'screenshot', 'can', 'not', 'take', 'screenshot', 'home', 'button', 'be', 'break']",1,"[0.03211951447245566, 0.021008403361344546, 0.03688141923436042, 0.03370681605975725, 0.03529411764705884, 0.021008403361344546, 0.03529411764705884, 0.027357609710550894, 0.028944911297852486, 0.021008403361344546, 0.021008403361344546, 0.03053221288515407, 0.024183006535947724, 0.021008403361344546, 0.07973856209150329, 0.021008403361344546, 0.03529411764705884, 0.021008403361344546, 0.022595704948646135, 0.021008403361344546, 0.024183006535947724, 0.021008403361344546, 0.021008403361344546, 0.06227824463118582, 0.021008403361344546, 0.022595704948646135, 0.021008403361344546, 0.021008403361344546, 0.021008403361344546, 0.04957983193277312, 0.03370681605975725, 0.04957983193277312, 0.021008403361344546, 0.021008403361344546]"
336,1120161087188500480,2019-04-22 03:03:09,i have decided to pick up a new hobby and learn another language with help from i amtrying to learn german hopefully itl work and thats an explanation why youl see some german stuff on my twitter and snapchat feed if i make a mistake please help me fix it,snapchat,"['decide', 'pick', 'new', 'hobby', 'learn', 'language', 'help', 'try', 'learn', 'german', 'hopefully', 'work', 'explanation', 'see', 'german', 'stuff', 'feed', 'make', 'mistake', 'help', 'fix']",1,"[0.021626297577854673, 0.051038062283737015, 0.021626297577854673, 0.04777008842752787, 0.05757400999615531, 0.037966166858900426, 0.052672049211841585, 0.0330642060745867, 0.03633217993079585, 0.02326028450595925, 0.03469819300269127, 0.021626297577854673, 0.021626297577854673, 0.0330642060745867, 0.02326028450595925, 0.021626297577854673, 0.021626297577854673, 0.03633217993079585, 0.02326028450595925, 0.0330642060745867, 0.024894271434063822, 0.021626297577854673, 0.021626297577854673, 0.02326028450595925, 0.021626297577854673, 0.021626297577854673, 0.021626297577854673, 0.04940407535563244, 0.021626297577854673, 0.021626297577854673, 0.021626297577854673, 0.021626297577854673, 0.0330642060745867, 0.021626297577854673]"
337,1120157620034252801,2019-04-22 02:49:22,snapchat has no problem making your day shitty oh yeah a year ago on this day you use to have friend or had people remotely tolerate you what a time right,snapchat,"['problem', 'make', 'day', 'shitty', 'day', 'use', 'have', 'friend', 'people', 'remotely', 'tolerate', 'time', 'right']",1,"[0.024108003857280624, 0.04050144648023145, 0.024108003857280624, 0.03867995285545913, 0.03321547198114219, 0.024108003857280624, 0.05689488910318226, 0.024108003857280624, 0.024108003857280624, 0.024108003857280624, 0.024108003857280624, 0.024108003857280624, 0.024108003857280624, 0.024108003857280624, 0.024108003857280624, 0.024108003857280624, 0.03139397835636988, 0.024108003857280624, 0.024108003857280624, 0.025929497482052935, 0.024108003857280624, 0.024108003857280624, 0.024108003857280624, 0.024108003857280624, 0.024108003857280624, 0.024108003857280624, 0.04232294010500376, 0.04050144648023145, 0.03867995285545913, 0.06600235722704381, 0.024108003857280624, 0.024108003857280624, 0.03139397835636988, 0.024108003857280624]"
338,1120154759296704512,2019-04-22 02:38:00,you are a star kiss havent seen you a much a id like this year but even seeing your snapchatinsta story give me a giggle hope to see more of you next year if po i might not live in leeds but you always make my day and i amalways down for a hang xoxo,snapchat,"['star', 'have', 'not', 'see', 'as', 'much', 'would', 'year', 'even', 'see', 'snapchat', 'insta', 'story', 'give', 'giggle', 'hope', 'see', 'next', 'year', 'poss', 'may', 'not', 'live', 'leed', 'always', 'make', 'day', 'be', 'always', 'hang', 'xoxo']",1,"[0.04974582425562819, 0.0204248366013072, 0.032770515613652886, 0.0204248366013072, 0.02505446623093683, 0.0204248366013072, 0.034313725490196095, 0.04820261437908498, 0.0204248366013072, 0.021968046477850414, 0.0204248366013072, 0.021968046477850414, 0.04511619462599856, 0.031227305737109672, 0.04511619462599856, 0.031227305737109672, 0.0204248366013072, 0.0204248366013072, 0.043572984749455354, 0.0204248366013072, 0.028140885984023253, 0.02351125635439362, 0.0204248366013072, 0.037400145243282515, 0.0204248366013072, 0.0204248366013072, 0.021968046477850414, 0.0204248366013072, 0.021968046477850414, 0.04820261437908498, 0.031227305737109672, 0.032770515613652886, 0.05900508351488745, 0.0204248366013072]"
339,1120142776031690752,2019-04-22 01:50:23,low quality because it is just screnshots of your camera application instead of the camera api wich i think apple is paying them not to use because of the whole android camera are bad thing,snapchat,"['low', 'quality', 'screenshot', 'camera', 'app', 'instead', 'camera', 'api', 'wich', 'think', 'apple', 'be', 'pay', 'not', 'use', 'whole', 'android', 'camera', 'bad', 'thing']",1,"[0.022624434389140278, 0.022624434389140278, 0.022624434389140278, 0.024333836098541988, 0.024333836098541988, 0.022624434389140278, 0.036299648064353957, 0.022624434389140278, 0.04655605832076422, 0.022624434389140278, 0.022624434389140278, 0.022624434389140278, 0.022624434389140278, 0.022624434389140278, 0.053393665158371045, 0.022624434389140278, 0.029462041226747115, 0.022624434389140278, 0.032880844645550536, 0.022624434389140278, 0.036299648064353957, 0.022624434389140278, 0.022624434389140278, 0.032880844645550536, 0.0260432378079437, 0.027752639517345405, 0.049974861739567625, 0.022624434389140278, 0.06877828054298643, 0.04484665661136251, 0.034590246354952246, 0.024333836098541988, 0.022624434389140278, 0.022624434389140278]"
340,1120140211906760705,2019-04-22 01:40:12,she called me broke after unsubscribing to her snapchat,snapchat,"['call', 'break', 'unsubscribe']",1,"[0.0272331154684096, 0.0272331154684096, 0.053982086661825246, 0.0272331154684096, 0.029290728637133882, 0.0272331154684096, 0.0272331154684096, 0.0272331154684096, 0.0272331154684096, 0.0272331154684096, 0.0272331154684096, 0.0272331154684096, 0.0272331154684096, 0.04163640764947957, 0.0272331154684096, 0.03546356814330672, 0.029290728637133882, 0.0272331154684096, 0.0272331154684096, 0.0272331154684096, 0.0272331154684096, 0.0272331154684096, 0.029290728637133882, 0.0272331154684096, 0.0272331154684096, 0.0272331154684096, 0.0272331154684096, 0.0272331154684096, 0.0272331154684096, 0.0272331154684096, 0.0272331154684096, 0.04575163398692813, 0.0272331154684096, 0.0272331154684096]"
341,1120119122044416000,2019-04-22 00:16:24,my phone has been broken and the only snapchat someone felt the need to show me was your face hahahaha shit will buff,snapchat,"['phone', 'be', 'break', 'someone', 'feel', 'need', 'show', 'face', 'hahahaha', 'shitll', 'buff']",1,"[0.038764931259860295, 0.02535496957403653, 0.02535496957403653, 0.02535496957403653, 0.02535496957403653, 0.02535496957403653, 0.042596348884381366, 0.02535496957403653, 0.02535496957403653, 0.02535496957403653, 0.042596348884381366, 0.042596348884381366, 0.02535496957403653, 0.027270678386297067, 0.027270678386297067, 0.02535496957403653, 0.02535496957403653, 0.02535496957403653, 0.02535496957403653, 0.02535496957403653, 0.02535496957403653, 0.027270678386297067, 0.02535496957403653, 0.04068064007212083, 0.02535496957403653, 0.02535496957403653, 0.07707910750507103, 0.02535496957403653, 0.02535496957403653, 0.02535496957403653, 0.02535496957403653, 0.02535496957403653, 0.02535496957403653, 0.02535496957403653]"
342,1120112361162072071,2019-04-21 23:49:32,see when i see people driving and recording on snapchat i actual want them to crash and shit themselves,snapchat,"['see', 'see', 'people', 'drive', 'record', 'actual', 'want', 'crash', 'shit']",1,"[0.028244631185807664, 0.04411764705882353, 0.02626050420168068, 0.028244631185807664, 0.02626050420168068, 0.02626050420168068, 0.05007002801120449, 0.02626050420168068, 0.02626050420168068, 0.02626050420168068, 0.028244631185807664, 0.02626050420168068, 0.02626050420168068, 0.02626050420168068, 0.02626050420168068, 0.02626050420168068, 0.02626050420168068, 0.03419701213818861, 0.02626050420168068, 0.02626050420168068, 0.02626050420168068, 0.02626050420168068, 0.02626050420168068, 0.02626050420168068, 0.04213352007469655, 0.02626050420168068, 0.04411764705882353, 0.02626050420168068, 0.04411764705882353, 0.02626050420168068, 0.02626050420168068, 0.02626050420168068, 0.02626050420168068, 0.02626050420168068]"
343,1120100329264037888,2019-04-21 23:01:43,aime and her snapchat buddy can do whatever they like on their own time if you are aiding and abetting this behaviour you are encouraging the politicization of our school obviously you do not have the intellectual depth to understand why this is a problem,snapchat,"['aimee', 'buddy', 'do', 'time', 'aid', 'abet', 'behaviour', 'encourage', 'politicization', 'school', 'obviously', 'have', 'intellectual', 'depth', 'understand', 'be', 'problem']",1,"[0.022624434389140278, 0.031171442936148826, 0.04484665661136251, 0.024333836098541988, 0.022624434389140278, 0.022624434389140278, 0.09441930618401209, 0.024333836098541988, 0.022624434389140278, 0.022624434389140278, 0.04142785319255909, 0.024333836098541988, 0.036299648064353957, 0.022624434389140278, 0.022624434389140278, 0.027752639517345405, 0.022624434389140278, 0.022624434389140278, 0.034590246354952246, 0.022624434389140278, 0.022624434389140278, 0.029462041226747115, 0.022624434389140278, 0.022624434389140278, 0.024333836098541988, 0.022624434389140278, 0.024333836098541988, 0.03971845148315738, 0.049974861739567625, 0.03971845148315738, 0.022624434389140278, 0.024333836098541988, 0.022624434389140278, 0.022624434389140278]"
