index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
58390,40798,1,Messenger,,"['be', 'not', 'work', 'messenger', 'have', 'send', 'concave', 'moon_emosi', 'several', 'time']",2019-03-02,444535,the dark mode is not working in my messenger.. i have sent the concaved moon emoji several times. :(,3,the dark mode is not working in my messenger i have sent the concave moon emosi several time,Nazmul Islam,,
58393,40801,1,Messenger,,"['slow', 'many', 'bug']",2019-03-01,444538,"slow, too many bugs..",1,slow too many bug,Rizki Novrinurdi,,
58394,40802,1,Messenger,,"['horrible', 'experience', 'video', 'chat', 'call']",2019-03-03,444540,horrible experience in video chat or calls,1,horrible experience in video chat or call,Elly Diaz,,
58397,40805,1,Messenger,,"['not', 'good', 'call', 'system']",2019-03-01,444545,Now not good in this call sistem,1,now not good in this call system,,,
58399,40807,1,Messenger,,"['go', 'send', 'image', 'get', 'text', 'download', 'photo']",2019-03-01,444547,"Yeah, no chat heads, went they send me images I get a text of ""Downloading photo""",1,yeah no chat head went no chat head send me image i get a text of downloading photo,Sharo Kantir,,
58403,40811,1,Messenger,,"['always', 'kick', 'application']",2019-03-02,444551,it always kicks me out the app,1,it always kick me out the application,,,
58404,40812,1,Messenger,,"['dint', 'get', 'new', 'emosi']",2019-03-02,444553,didnt get the new emojis,1,dint get the new emosi,Leah Welling,,
58405,40813,1,Messenger,,"['video', 'call', 'not', 'work']",2019-03-01,444552,my video calls are not working,1,my video call are not working,,,
58408,40816,1,Messenger,,"['dark_mode', 'doe', 'not', 'appear', 'option', 'have', 'update', 'application', 'already']",2019-03-02,444556,Why dark mode does not appear on my options? I have updated this app already,1,why dark mode doe not appear on my option i have updated this application already,Stephany Eballa,,
58409,40817,1,Messenger,,"['try', 'switching', 'acc', 'say', 'wait', 'network', 'have', 'wife', 'still', 'use']",2019-03-02,444557,I tried switching acc. but it said waiting for network i have my wi-fi on but still no use .......,2,i tried switching acc but it said waiting for network i have my wife on but still no use,Ed Lincoln Gallora,,
58420,40828,1,Messenger,,"['phone', 'shutdown', 'put', 'phone', 'shutdown', 'application', 'be', 'not', 'be', 'problem']",2019-03-01,444569,when my phone shutdown and then i put it on the app is not there again what is the problem,1,when my phone shutdown and then i put my phone shutdown on the application is not there again what is the problem,,,
58423,40831,1,Messenger,,"['not', 'update', 'messenger']",2019-03-02,444572,I can't update my messenger 😭,5,i can not update my messenger,,,
58427,40835,1,Messenger,,"['not', 'update', 'messenger']",2019-03-02,444576,why i can't update my messenger,2,why i can not update my messenger,Mhel Valencia,,
58428,40836,1,Messenger,,"['not', 'send', 'message', 'conversation', 'long', 'time']",2019-03-02,444577,It will not send my messages during conversations for a long time,2,it will not send my message during conversation for a long time,,,
58449,40857,1,Messenger,,"['not', 'download', 'attachment', 'everything', 'stopped_working', 'update']",2019-03-01,444613,cant download attachements and everything stopped working after update,1,can not download attachment and everything stopped working after update,Zevlous,,
58467,40875,1,Messenger,,"['not', 'go', 'moon']",2019-03-02,444635,won't go moon,1,will not go moon,,,
58468,40876,1,Messenger,,"['dark_mood', 'android', 'ill', 'delete', 'thank']",2019-03-02,444636,dark mood on android plzz or ill delete it thank u,1,dark mood on android plc or ill delete it thank you,,,
58473,40881,1,Messenger,,"['be', 'not', 'work', 'hate']",2019-03-03,444643,Why it isn't working 😭😭😭 i hate it,1,why it is not working i hate it,,,
58505,40913,1,Messenger,,"['slow', 'update', 'cunt', 'get', 'late', 'version']",2019-03-02,444699,slow update🙄 csnt get the latesr version,3,slow update cunt get the later version,Leo Alvarez,,
58506,40914,1,Messenger,,"['not', 'update', 'late', 'version', 'automatically', 'delete', 'last', 'version', 'update', 'not', 'new', 'version', 'disappoint']",2019-03-02,444700,can't update to its latest version because it automatically deleted the last version so I had to updated it again but not to its new version so dissapointed,3,can not update to its latest version because its automatically deleted the last version so i had to updated its again but not to its new version so disappointed,,,
58510,40918,1,Messenger,,"['be', 'always', 'update', 'update', 'not', 'really', 'update']",2019-03-01,444704,There is always an update but its not really updated,5,there is always an update but an update not really updated,Alec John Montes,,
58515,40923,1,Messenger,,"['scroll', 'chat', 'show', 'message', 'month_ago', 'instead', 'recent', 'one']",2019-03-02,444711,i scroll up on a chat and it shows messages from months ago instead of recent ones,2,i scroll up on a chat and it show message from month ago instead of recent one,alyssa ilaga,,
58518,40926,1,Messenger,,"['not', 'even', 'access', 'archive', 'message', 'shut', 'useless', 'version', 'believe', 'not', 'do', 'not', 'need', 'entire', 'business', 'tab', 'messenger']",2019-03-02,444714,cant even access archived messages and shut now with this useless version now. believe it or not i dont need an entire businesses tab in my messenger.,1,can not even access archived message and shut now with this useless version now believe it or not i do not need an entire business tab in my messenger,Alicia G,,
58540,40948,1,Messenger,,"['application', 'doe', 'not', 'show', 'else', 'online', 'show', 'day']",2019-03-23,420738,this app does not show who else are online..it only shows day...,1,this application doe not show who else are online only show day,A Google User,,
58543,40951,1,Messenger,,"['love', 'application', 'however', 'hate', 'sometimes', 'log', 'application', 'show', 'log', 'error', 'application', 'take', 'back', 'application', 'application', 'wait', 'net', 'working']",2019-03-20,420743,i love this app however i hate how sometimes when you log out it shows log in error and it takes you back and it it waiting on net working,5,i love this application however i hate how sometimes when you log out this application show log in error and this application take you back and this application this application waiting on net working,Sunshine Gibson,,
58546,40954,1,Messenger,,"['do', 'request', 'toupgradebut', 'continue', 'go', 'back', 'screen', 'ask', 'upgrade', 'several', 'day', 'later', 'still', 'keep']",2019-03-21,420745,Done all as requested to.upgrade.but continuse to go back to screen asking me to upgrade. What now  Now several dàys later still keeps reverting.to.UPGRADE and simply.will.open.to.enable.use.,3,done all a requested toupgradebut continue to go back to screen asking me to upgrade what now now several day later still keep revertingtoupgrade and simplywilopentoenableuse,A Google User,,
58550,40958,1,Messenger,,"['disappointed', 'get', 'friend', 'change', 'set', 'ever', 'have', 'do', 'ruin', 'experience']",2019-03-23,420749,disappointed how you got friends that can change your settings and emojis..what ever you've done to this has ruined my experience on this..,1,disappointed how you got friend that can change your setting and emojiswhat ever you have done to this has ruined my experience on this,Greg Brown,,
58551,40959,1,Messenger,,"['voice', 'chat', 'keeping', 'error', 'much', 'fix']",2019-03-22,420750,"voice chat keeping error too much, please fix",1,voice chat keeping error too much please fix,A Google User,,
58553,40961,1,Messenger,,"['time', 'update', 'messenger', 'not', 'see', 'message']",2019-03-21,420752,"Every time you update messenger, I can't see any messages",1,every time you update messenger i can not see any message,Teller C.,,
58560,40968,1,Messenger,,"['garbage', 'have', 'have', 'application', 'receive', 'message', 'mobile']",2019-03-23,420769,garbage that you have to have this app to receive messages on mobile,1,garbage that you have to have this application to receive message on mobile,Jeremy Bergener,,
58562,40970,1,Messenger,,"['day', 'doe', 'work', 'messenger', 'fix', 'day']",2019-03-23,420772,My Day doesnt work in my messenger please fix it,1,my day doe work in my messenger please fix my day,A Google User,,
58564,40972,1,Messenger,,"['bad', 'update', 'lose', 'old', 'grp', 'conversation', 'could', 'not', 'find', 'old', 'grp', 'conversation']",2019-03-23,420774,worst update .... i lost my old grp conversation ... i could not find it,1,worst update i lost my old grp conversation i could not find my old grp conversation,Maqsood Hussain,,
58567,40975,1,Messenger,,"['do', 'application', 'do', 'not', 'work', 'do', 'not', 'let', 'message', 'do', 'not', 'show', 'do', 'not', 'load', 'nothing', 'freaking', 'do']",2019-03-21,420777,im done with this app it dont work dont let me msg dont show msgs dont load nothing im freaking done with it,1,i done with this application it do not work do not let me message do not show mug do not load nothing i freaking done with it,teresa Schmidt,,
58569,40977,1,Messenger,,"['whenever', 'amazing', 'someone', 'end', 'due', 'bad', 'connection', 'have', 'stable', 'internet']",2019-03-23,420779,"whenever im calling with someone, it ends by itself due to ""bad connection"" but we both have stable internet",2,whenever i amazing with someone it end by it due to bad connection but we both have stable internet,John Lam,,
58573,40981,1,Messenger,,"['bad', 'already', 'instal', 'try', 'open', 'say', 'not', 'instal']",2019-03-22,420783,very bad. its already installed but when i try to open it said not installed,1,very bad its already installed but when i try to open its said not installed,Joanna Marie Calderon,,
58577,40985,1,Messenger,,"['work', 'day', 'do', 'not', 'work', 'do', 'not', 'get', 'keep', 'miss', 'lot']",2019-03-22,420788,it works same days it don't work at all I don't get it it keeps missing up a lot,3,it work same day it do not work at all i do not get it it keep missing up a lot,A Google User,,
58578,40986,1,Messenger,,"['not', 'get', 'message', 'icon', 'go', 'constantly', 'say', 'have', 'new', 'message', 'do', 'not']",2019-03-22,420789,Cannot get messages icon to go down. Constantly saying I have new messages when I don't.,1,can not get message icon to go down constantly saying i have new message when i do not,Sarah Huskey,,
58589,40997,1,Messenger,,"['try', 'install', 'be', 'show', 'data', 'restriction', 'have', 'unlimited', 'datum', 'be', 'annoy', 'seriously', 'be', 'never', 'be', 'happen', 'almost', 'lose', 'mind']",2019-03-23,420803,"I'm trying to install it but it's showing data restrictions. But i have unlimited data, it's annoying seriously it's never been hapoend before. I'm almost losing my mind.",1,i am trying to install it but it is showing data restriction but i have unlimited data it is annoying seriously it is never been happened before i am almost losing my mind,Pradeep Tomar,,
58593,41001,1,Messenger,,"['emosi', 'ugly', 'application', 'randomly', 'stop', 'send', 'message', 'think', 'do', 'not', 'have', 'message', 'end', 'ignore', 'people', 'day', 'super', 'inconvenient', 'reason', 'keep', 'use', 'be', 'everyone_else', 'do', 'people', 'switch', 'application', 'would', 'switch']",2019-03-21,420808,"The emojis are so ugly now. The app will randomly stop sending messages to me, so I think I don't have any messages and end up ignoring people for a day or two. Super inconvenient. The only reason I keep using it is because everyone else did. If people switched to another app, I'd switch too.",2,the emosi are so ugly now the application will randomly stop sending message to me so i think i do not have any message and end up ignoring people for a day or two super inconvenient the only reason i keep using it is because everyone else did if people switched to another application i would switch too,Jessica To,,
58594,41002,1,Messenger,,"['tech', 'team', 'application', 'not', 'work', 'well', 'month', 'longer', 'not', 'connect', 'network', 'always', 'show', 'wait', 'network', 'several', 'time', 'download', 'something', 'messenger', 'feature', 'have', 'not', 'see', 'feature', 'download', 'matter', 'account', 'have', 'full', 'datum', 'application', 'not', 'work', 'correctly', 'have', 'instal', 'install', 'several', 'time', 'not', 'resolve', 'finally', 'use', 'lite', 'application', 'do', 'not', 'like', 'finally', 'use', 'lite', 'application', 'help', 'immediately', 'wait', 'feedback', 'tax', 'dara']",2019-03-23,420809,"Hi tech team, This app not working well withing 2mnths. Longer not connect with network. Always showing waiting for network and several times downloding something as messenger feature. I have not seen that feature downloding before this matter. My account have full with data. But, only this app not working correctly. I have uninstall and install several times. But, not resolve. Finally I had use lite app. But, I don't like it. So, plz help me immediately. I'm waiting for feedback. Tnx. - Udara",1,hi tech team this application not working well within month longer not connect with network always showing waiting for network and several time downloading something a messenger feature i have not seen that feature downloading before this matter my account have full with data but only this application not working correctly i have instal and install several time but not resolve finally i had use lite application but i do not like finally i had use lite application so please help me immediately i am waiting for feedback tax dara,Udara Hewage,,
