index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
144800,127208,1,Messenger,,"['have', 'be', 'use', 'messenger', 'problem', 'messenger', 'lately', 'everytime', 'fully', 'view', 'video', 'messenger', 'press', 'back', 'go', 'black_screen', 'not', 'leave', 'restart', 'messenger', 'tiring', 'do', 'please', 'fix']",2019-04-30,240611,"Ive been using messenger and had no problems with it. But lately, everytime i fully view the videos in messenger and i press back, it goes to a black screen and it wont leave unless i restart messenger. Its tiring doing that so please fix it?",3,i have been using messenger and had no problem with messenger but lately everytime i fully view the video in messenger and i press back it go to a black screen and it will not leave unless i restart messenger its tiring doing that so please fix its,Daniel,,
144802,127210,1,Messenger,,"['instal', 'not', 'see']",2019-04-30,240614,I installed it but I can't see it,1,i installed it but i can not see it,Bergson Nestor,,
144805,127213,1,Messenger,,"['fu', 'application', 'cause', 'layout', 'be', 'slow']",2019-04-30,240627,fu k app cause logout it's very slow,1,fu k application cause layout it is very slow,Ananth Arnaf,,
144807,127215,1,Messenger,,"['have', 'account', 'personal', 'use', 'contact', 'main', 'people', 'family', 'do', 'not', 'know', 'not', 'log', 'fix', 'problem']",2019-04-30,240637,i have 2 accounts. one for personal use and one to contact my main people and families. i dont know why i cant log into after another. please fix the problem.,2,i have account one for personal use and one to contact my main people and family i do not know why i can not log into after another please fix the problem,David Vang,,
144808,127216,1,Messenger,,"['last', 'update', 'application', 'be', 'lag', 'unable', 'watch', 'message', 'properly']",2019-04-30,240638,after last update the app is lagging unable to watch any messages properly 🤬🤬,1,after last update the application is lagging unable to watch any message properly,Vladimir N,,
144813,127221,1,Messenger,,"['fine', 'recent', 'update', 'nickname', 'erase', 'not', 'pick', 'chat', 'colour', 'emosi', 'chat_head', 'open', 'ap', 'not', 'dismiss', 'interact', 'sometimes', 'chat_head', 'open', 'rest', 'screen', 'be', 'black', 'cause', 'issue', 'phone', 'fine', 'recent', 'update']",2019-04-30,240660,"Was fine until recent updates. Nicknames were erased, can't pick chat colours or emojis, chat heads open over other apps but can't be dismissed or interacted with, and sometimes when they're open the rest of my screen is black. Causing issues with my phone which was fine before these updates.",1,was fine until recent update nickname were erased can not pick chat colour or emosi chat head open over other aps but can not be dismissed or interacted with and sometimes when chat head are open the rest of my screen is black causing issue with my phone which was fine before recent update,Jodie Kenny,,
144815,127223,1,Messenger,,"['fine', 'open', 'chat', 'hover', 'screen', 'not', 'realise', 'screen', 'screen', 'get', 'real', 'frustrating']",2019-04-30,240668,"It was fine, now I open a chat and it just hovers there on the screen not realising its there. Its getting real frustrating.",4,it was fine now i open a chat and it just hovers there on the screen not realising the screen there the screen getting real frustrating,Shin Rhino,,
144819,127227,1,Messenger,,"['have', 'try', 'time', 'create', 'message', 'act', 'send', 'code', 'receive', 'code', 'have', 'be', 'receive', 'many', 'scam', 'call', 'uninstale', 'time', 'read', 'many', 'scam', 'call', 'address', 'be', 'hack', 'loud', 'big', 'joke', 'application', 'be']",2019-04-30,240680,I've tried a few times to create a message acct. the ap was to send me a code. I received no code BUT I've been receiving many scam calls. uninstalling for the 4th time. And then I read their address is on HACKER WAY...lol. a big joke this app is,1,i have tried a few time to create a message act the ap was to send me a code i received no code but i have been receiving many scam call uninstaling for the th time and then i read many scam call address is on hacker waylaugh out loud a big joke this application is,ERG,,
144820,127228,1,Messenger,,"['be', 'problem', 'play', 'video', 'watch', 'video', 'problem', 'go', 'black', 'fix', 'problem', 'immediately', 'thank']",2019-04-30,240683,"There's a problem when playing videos. After watching the video, it goes black. Please fix it immediately. Thanks!",2,there is a problem when playing video after watching the video a problem go black please fix a problem immediately thanks,Raven Dem Evasco,,
144822,127230,1,Messenger,,"['not', 'use', 'videocart']",2019-04-30,240704,i cant use the videocall,1,i can not use the videocart,Julz Salcedo,,
144824,127232,1,Messenger,,"['be', 'bug', 'new', 'update', 'not', 'open', 'photo', 'use', 'datum', 'show', 'white', 'bar', 'whenever', 'tap', 'photo', 'everytime', 'play', 'video', 'fulscren', 'stop', 'video', 'video', 'show', 'blackacre', 'need', 'reinitialize', 'messenger', 'fix']",2019-04-30,240709,There is a bug on the new updates. I can't open any photo while using my data. It only shows a white bar whenever I tap the photo and everytime I play a video in fullscreen once I stop the video it only shows a blackscreen and I meed to reinitialize messenger again. Please fix.,2,there is a bug on the new update i can not open any photo while using my data it only show a white bar whenever i tap the photo and everytime i play a video in fulscren once i stop a video a video only show a blackacre and i need to reinitialize messenger again please fix,julito caroro,,
144825,127233,1,Messenger,,"['fix', 'recent', 'update', 'send', 'video', 'receive', 'tap', 'play', 'button', 'phone', 'screen', 'go', 'black', 'also', 'sound', 'video', 'get', 'mute', 'not', 'hear', 'anything']",2019-04-30,240711,"Fix the recent update!! When i send a video or receive, after tapping on play button my phones screen goes all black! Also the sound of the video gets muted so you can't hear anything",2,fix the recent update when i send a video or receive after tapping on play button my phone screen go all black also the sound of a video get muted so you can not hear anything,Kim Yung,,
144827,127235,1,Messenger,,"['messenger', 'work', 'fine', 'lately', 'have', 'be', 'experience', 'problem', 'apparently', 'not', 'send', 'open', 'picture', 'also', 'not', 'use', 'camera', 'make', 'call', 'option', 'appear', 'ask', 'want', 'use', 'datum', 'be', 'go', 'be', 'blank', 'box', 'fix', 'soon_possible']",2019-04-30,240716,"Messenger was working fine but lately I've been experiencing some problems. Apparently i can't send nor open pictures and also cannot use the camera or make some calls. The option appearing asking if you want to use data is gone, there's only a blank box. Please fix this ASAP.",1,messenger was working fine but lately i have been experiencing some problem apparently i can not send nor open picture and also can not use the camera or make some call the option appearing asking if you want to use data is gone there is only a blank box please fix this a soon a possible,jen lalalalisa,,
144831,127239,1,Messenger,,"['screen', 'turn', 'black', 'watch', 'video', 'galaxy']",2019-04-30,240725,screen turns black after watching a video on Galaxy s8,1,screen turn black after watching a video on galaxy s,Ayham Hamadeh,,
144832,127240,1,Messenger,,"['look', 'poor', 'mobile', 'game', 'rather', 'message', 'application']",2019-04-30,240727,Looks more like a poor mobile game rather than messaging app...,1,look more like a poor mobile game rather than messaging application,A Google User,,
144835,127243,1,Messenger,,"['application', 'be', 'good', 'watch', 'video', 'phone', 'screen', 'go', 'black', 'have', 'restart', 'phone']",2019-04-30,240733,app is good but after watch videos my phone screen goes black and I have to restart my phone,3,application is good but after watch video my phone screen go black and i have to restart my phone,Mr.Matthew Candelario III,,
144846,127254,1,Messenger,,"['good', 'problem', 'messenger', 'big', 'problem', 'not', 'update']",2019-04-30,240775,Good no problem in messenger. BIG PROBLEM. CANNOT UPDATE.,5,good no problem in messenger big problem can not update,A Google User,,
144851,127259,1,Messenger,,"['last', 'update', 'not', 'open', 'messenger']",2019-04-30,240784,since the last update i cant open my messenger,2,since the last update i can not open my messenger,jonel aguilar,,
144853,127261,1,Messenger,,"['constant', 'update', 'doe', 'little', 'base', 'messenger']",2019-04-30,240789,has constant updates and does little more than the base messenger,2,has constant update and doe little more than the base messenger,Spike Slice,,
144854,127262,1,Messenger,,"['application', 'keep', 'close', 'unexpectedly']",2019-04-30,240791,app keeps closing unexpectedly,2,application keep closing unexpectedly,Vinny,,
144856,127264,1,Messenger,,"['video', 'call', 'not', 'work', 'moment', 'fix']",2019-04-30,240794,video call not working atm pls fix,1,video call not working at the moment please fix,Abby Macadangdang,,
144861,127269,1,Messenger,,"['video', 'player', 'be', 'terrible']",2019-04-30,240805,video player is terrible,1,video player is terrible,renwa kurd,,
144862,127270,1,Messenger,,"['try', 'install', 'application', 'file', 'also', 'free', 'application', 'be', 'not', 'instal', 'be', 'application', 'happen', 'day', 'download', 'be', 'pende', 'not', 'instal']",2019-04-30,240806,I am trying to install this app but my files are also free .. but the app is not installed.. Why is it happening every day.. downloading has been pending but not installed...,5,i am trying to install this application but my file are also free but this application is not installed why is this application happening every day downloading has been pending but not installed,Badhon Alam,,
144864,127272,1,Messenger,,"['take', 'long', 'pic', 'load']",2019-04-30,240816,it takes too long for pics to load,3,it take too long for pic to load,Olivia Joyce,,
144865,127273,1,Messenger,,"['use', 'datum', 'open', 'photo', 'datum', 'work', 'correctly', 'data', 'not', 'work', 'click', 'use', 'datum', 'see', 'photo', 'datum', 'always', 'blank_white', 'rectangle', 'photo', 'visible', 'fix', 'datum', 'soon_possible']",2019-04-30,240817,I used my data to open photos and it was working correctly but now its not working. When i click use data to see photo it was always a blank white rectangle no photo visible. Please fix it as soon as possible.,1,i used my data to open photo and my data was working correctly but now my data not working when i click use data to see photo my data was always a blank white rectangle no photo visible please fix my data a soon a possible,Yasuo Retreta,,
