index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
5019,5019,1,Google,,"['call', 'want', 'assistant', 'many', 'thing', 'application', 'claim', 'do', 'doe', 'not', 'goole', 'assistant', 'part', 'application', 'be', 'not', 'good', 'experience', 'be', 'goole', 'assistant', 'part', 'application', 'be', 'unreliable', 'window', 'phone', 'have', 'goole', 'beat', 'hand', 'far', 'assistant', 'doe', 'application', 'need', 'web', 'application', 'activity', 'location', 'history', 'seem', 'goole', 'be', 'collect', 'lot', 'information', 'not', 'really', 'necessary', 'make', 'application', 'work']",2019-02-19,628531,"it should be called ""want to be assistant"". many of the things that the application claims to do. it does not ! the google assistant part of the application is not very good at all. my experience has been that the google assistant part of this application is very unreliable. windows and iphone have google beat hands down as far as an assistant. why does the application need your web and application activity. and your location history. seems like google is collecting a lot of information not really necessary to make the application work.",2,it should be called want to be assistant many of the thing that the application claim to do it doe not the goole assistant part of the application is not very good at all my experience has been that the goole assistant part of this application is very unreliable window and phone have goole beat hand down a far a an assistant why doe the application need your web and application activity and your location history seems like goole is collecting a lot of information not really necessary to make the application work,,,
5024,5024,1,Google,,"['quit', 'fixing', 'be', 'not', 'break']",2019-02-20,628558,quit fixing what is not broke!,1,quit fixing what is not broke,,,
5026,5026,1,Google,,"['last', 'month', 'last', 'month', 'start', 'crash', 'image', 'not', 'even', 'load', 'application', 'golf', 'nothing', 'show', 'norton', 'malwarebyte', 'not', 'happy', 'clearing', 'datum', 'doe', 'help']",2019-02-20,628555,the last month the last month started crashing in images and now just will not even load. it was the only application goofing off and now more apps are! nothing shows up on norton or malwarebytes. not happy! clearing data doesnt help.,2,the last month the last month started crashing in image and now just will not even load it was the only application golfing off and now more aps are nothing show up on norton or malwarebytes not happy clearing data doe help,lany W,,
5037,5037,1,Google,,"['samsung', 'hard', 'press', 'home', 'button', 'goole', 'start', 'select', 'page', 'search', 'samsung', 'try', 'return', 'goole', 'completely', 'disappear', 'have', 'start', 'scratch']",2019-02-18,628602,why on my samsung s when i hard press the home button and google starts and i select page search my samsung try to return to google it completly disappears and i have to start from scratch !,1,why on my samsung s when i hard press the home button and goole start and i select page search my samsung try to return to goole it completely disappears and i have to start from scratch,Rick Igloo,,
5044,5044,1,Google,,"['not', 'download', 'image']",2019-02-19,628620,why cannot i download images,1,why can not i download image,,,
5057,5057,1,Google,,"['not', 'install', 'application', 'eat', 'blade', 'error', 'code']",2019-02-20,628666,cannot install application for zte blade v ( error code .,1,can not install application for ate blade v error code,Jonathan Nicolás,,
5063,5063,1,Google,,"['require', 'much', 'space', 'everyday', 'new', 'update', 'new', 'update', 'not', 'update', 'st']",2019-02-20,628682,requires to much space everyday a new update now a new update will not update st all,1,requires to much space everyday a new update now a new update will not update st all,Melissa E,,
5069,5069,1,Google,,"['lately', 'phone', 'freeze', 'whenever', 'try', 'search', 'image']",2019-02-20,628706,"lately, my phone freezes whenever i try to search some images.",1,lately my phone freeze whenever i try to search some image,Russell Pasion,,
5072,5072,1,Google,,"['slow', 'good', 'idea', 'bad', 'work', 'full', 'error']",2019-02-20,628712,"to slow, good idea bad working. full error",1,to slow good idea bad working full error,Reza Deilami,,
5087,5087,1,Google,,"['application', 'not', 'open']",2019-02-18,628772,this application cannot open,5,this application can not open,,,
5090,5090,1,Google,,"['not', 'get', 'work']",2019-02-18,628774,i cannot get it to work,1,i can not get it to work,,,
5120,5120,1,Google,,"['goole', 'be', 'not', 'respond']",2019-02-19,628897,my google is not responding,1,my goole is not responding,kumar Amitabh,,
5123,5123,1,Google,,"['last', 'update', 'cause', 'goole', 'search', 'boot', 'work', 'properly', 'especially', 'whilst', 'view', 'image', 'get', 'nothing', 'unreadable', 'image']",2019-02-19,628903,last update caused google search to boot work properly. especially whilst viewing images i get nothing but unloadable images,1,last update caused goole search to boot work properly especially whilst viewing image i get nothing but unreadable image,bri Fer,,
5124,5124,1,Google,,"['wish', 'could', 'application', 'device']",2019-02-19,628911,i wish that i could remove/delete/uninstall this application from all of my devices!,1,i wish that i could removedeleteuninstal this application from all of my device,Abraham Lewis,,
5128,5128,1,Google,,"['sick', 'tired', 'update', 'goole', 'updated', 'thing', 'phone', 'day', 'row', 'ready', 'go', 'apple', 'phone']",2019-02-19,628925,sick and tired of all the updates. google has updated the same thing on my phone  days in a row. about ready to go to apple phone.,1,sick and tired of all the update goole has updated the same thing on my phone day in a row about ready to go to apple phone,,,
5129,5129,1,Google,,"['application', 'be', 'cause', 'tablet', 'lamy', 'game', 'lag', 'bug', 'fix']",2019-02-19,628926,"this application is causing my tablet to lagg,my games to lagg etc. how about some bug fixes?",1,this application is causing my tablet to lamy game to lag etc how about some bug fix,Tonia And Scott Brock,,
5150,5150,1,Google,,"['goole', 'keep', 'pop']",2019-02-19,629021,google assitce keeps popping on,3,goole since keep popping on,,,
5160,5160,1,Google,,"['crash', 'launcher', 'would', 'crash', 'zenfone', 'help', 'fix']",2019-02-18,629066,crash the launcher would just crash on my zenfone. please help fix,4,crash the launcher would just crash on my zenfone please help fix,Mark Lee Martinez,,
5162,5162,1,Google,,"['suck', 'search', 'image', 'let', 'press', 'image', 'let', 'scroll', 'image', 'let', 'not', 'let', 'freeze']",2019-02-19,629069,"it sucks, when i search for an image it will let me but when i press an image it will let me or scroll down for more, an image it will let me will not let me and just freezes!",1,it suck when i search for an image it will let me but when i press an image it will let me or scroll down for more an image it will let me will not let me and just freeze,Q4D Gaming,,
5176,5176,1,Google,,"['not', 'ablett', 'use', 'phone', 'goole', 'need', 'secret', 'update']",2019-02-19,629143,over not being ableto use phone because google needs a secret update,1,over not being ablett use phone because goole need a secret update,Paranoid Mick,,
5187,5187,1,Google,,"['internet', 'slow', 'way', 'use', 'phone']",2019-02-19,629186,my internet very slow the way i use my phone.,1,my internet very slow the way i use my phone,,,
5189,5189,1,Google,,"['voice', 'never', 'seem', 'work', 'almost', 'day', 'update', 'never', 'fix', 'issue']",2019-02-19,629199,voice never seems to work an almosr every other day there are updates that never fix the issue.,2,voice never seems to work an almost every other day there are update that never fix the issue,sherri t,,
5211,5211,1,Google,,"['doe', 'not', 'respond', 'everytime', 'look', 'something', 'touch', 'image', 'doe', 'not', 'let', 'scroll', 'freeze']",2019-02-19,629273,"it does not respond! everytime i look something up or touch the image, it does not let me scroll up and down! it only freezes!",2,it doe not respond everytime i look something up or touch the image it doe not let me scroll up and down it only freeze,Jacob Myers,,
5214,5214,1,Google,,"['not', 'load', 'web', 'site', 'page', 'sit', 'entire', 'screen', 'white', 'help']",2019-02-19,629279,hey my google cannot load web sites or pages. just sit there with the entire screen white please help,3,hey my goole can not load web site or page just sit there with the entire screen white please help,,,
5262,5262,1,Google,,"['posh', 'owner', 'application', 'take', 'much', 'datum', 'have', 'try', 'remove', 'application', 'avail', 'everytime', 'delete', 'datum', 'goole', 'play', 'svqs', 'come', 'back', 'do', 'not', 'want', 'application', 'may', 'have', 'mb', 'datum', 'want', 'load', 'mb', 'application', 'mb', 'data', 'require', 'delete', 'mb', 'aps', 'download', 'application', 'big', 'mistake', 'not', 'next', 'phone']",2019-02-19,629457,"posh e owner. this application take up too much data. i have tried to remove this application, to no avail. everytime i delete the data for google play svcs., it comes back. i do not want/use this application. i may have  mbs of data and want to load a  mb application, mbs of data requires me to delete  mb of apps. to download a  mb application was a big mistake. it will not be on my next phone.",1,posh e owner this application take up too much data i have tried to remove this application to no avail everytime i delete the data for goole play svqs it come back i do not want this application i may have mb of data and want to load a mb application mb of data requires me to delete mb of aps to download a mb application was a big mistake it will not be on my next phone,Leroy Charles,,
5282,5282,1,Google,,"['goole', 'be', 'okay', 'time', 'goole', 'be', 'assistance', 'make', 'give', 'star', 'watch', 'couture', 'do', 'anything', 'phone', 'goole', 'assistance', 'keep', 'pop', 'try', 'multiple', 'time', 'stop', 'multiple', 'time', 'pop', 'multiple', 'time', 'happen', 'second', 'day']",2019-02-19,629541,google is okay most of the time google is assistance that made me give  stars . when i amwatching youtube or doing amything on my phone google assistance keeps popping up i tried multiple times to stop multiple times from popping up but multiple times happens every second of my day .,2,goole is okay most of the time goole is assistance that made me give star when i watching couture or doing anything on my phone goole assistance keep popping up i tried multiple time to stop multiple time from popping up but multiple time happens every second of my day,,,
