index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
34907,17315,1,Google,,"['cool', 'later', 'log', 'ever', 'want', 'search', 'something', 'be', 'work', 'well', 'update', 'hope', 'doe', 'not', 'stop']",2019-03-07,289012,"it was cool but later on it logs me out on its own when ever I want to search something. it's working well now after I updated it, I hope it doesn't stop again",4,it was cool but later on it log me out on it own when ever i want to search something it is working well now after i updated it i hope it doe not stop again,agih margaret,,
34910,17318,1,Google,,"['fix', 'bug', 'goole_assistant', 'be', 'bad']",2019-03-05,289015,please fix the bugs in google assistant it is very worst,1,please fix the bug in goole assistant it is very worst,,,
34914,17322,1,Google,,"['goole', 'application', 'become', 'buggy', 'slow']",2019-03-12,289019,my Google app has become buggy and slow,3,my goole application has become buggy and slow,Rider Gitul,,
34920,17328,1,Google,,"['do', 'not', 'want', 'watch', 'game', 'recap', 'take', 'e', 'hint', 'minute', 'application', 'ask', 'want', 'watch', 'recap', 'previous', 'night', 'nhl', 'game', 'swipe', 'notification', 'away', 'mean', 'do', 'not', 'stop', 'ask']",2019-03-17,289025,"I DO NOT WANT TO WATCH THE GAME RECAP. TAKE A ****ING HINT GOOGLE. About every 45 minutes, the app asks if I want to watch the recap of the previous nights NHL game. IF I SWIPE THE NOTIFICATION AWAY, THAT MEANS I DONT, SO STOP ASKING ME.",1,i do not want to watch the game recap take a ing hint goole about every minute the application asks if i want to watch the recap of the previous night nhl game if i swipe the notification away that mean i do not so stop asking me,Joshua Moore,,
34926,17334,1,Google,,"['be', 'mandatory', 'installation', 'unrelated', 'application', 'goole', 'precast', 'application', 'work', 'fine', 'sudden', 'tell', 'goole', 'precast', 'application', 'not', 'work', 'install']",2019-03-17,289031,why is this a mandatory installation for an unrelated app? (my Google podcast app was working fine then all of a sudden I'm told it cannot work unless I install this),1,why is this a mandatory installation for an unrelated application my goole precast application was working fine then all of a sudden i am told my goole precast application can not work unless i install this,Nathan Solomons,,
34927,17335,1,Google,,"['not', 'happy', 'application', 'keep_stoppe', 'evening', 'application', 'stop', 'time', 'fix', 'application', 'give', 'well', 'rating']",2019-03-16,289032,Not happy. This app keeps on stopping. In one evening it stopped twelve times. Fix it and I will give you a better rating.,2,not happy this application keep on stopping in one evening this application stopped twelve time fix this application and i will give you a better rating,LeighAnne Kenney,,
34928,17336,1,Google,,"['unfortunately', 'goole', 'removed', 'voice', 'unlock', 'future', 'think', 'useful', 'specially', 'fingerprint', 'scanner', 'be', 'back', 'phone', 'give', 'star', 'remove', 'future', 'be', 'great', 'application', 'useful', 'sorry', 'have', 'go', 'back', 'older_version']",2019-03-05,289034,"Unfortunately google has removed the voice unlocking future. I think that was very useful specially when your fingerprint scanner is on the back of your phone. I will give 1 star because of removing the future, other than that this is a great application and very useful. Sorry but have to go back to older version.",1,unfortunately goole has removed the voice unlocking future i think that was very useful specially when your fingerprint scanner is on the back of your phone i will give star because of removing the future other than that this is a great application and very useful sorry but have to go back to older version,Navid G.Naybin,,
34931,17339,1,Google,,"['today', 'goole', 'stopped_working', 'do', 'not', 'know', 'be', 'happen', 'time', 'try', 'open', 'goole', 'close', 'goole', 'stopped_working', 'release', 'fix', 'soon_possible']",2019-03-05,289038,Today Google stopped working on my j7 16 i don't know what is happening but evrry time i try to open a url it closed with the message google has stopped working. Please release a fix ASAP.,1,today goole stopped working on my j i do not know what is happening but very time i try to open a url goole closed with goole has stopped working please release a fix a soon a possible,,,
34932,17340,1,Google,,"['close', 'tab', 'have', 'open', 'use', 'back', 'button', 'mistake', 'search', 'something', 'else', 'do', 'know', 'much', 'stuff', 'datum', 'lose', 'ridiculous', 'thing', 'do', 'not', 'use', 'chrome']",2019-03-04,289039,"it closes the tab I have open if I use the back button by mistake, or if I search for something else. do you know how much stuff and data I lost because of this ridiculous thing? why don't I just use Chrome then?",2,it close the tab i have open if i use the back button by mistake or if i search for something else do you know how much stuff and data i lost because of this ridiculous thing why do not i just use chrome then,Lucia Vasa,,
34933,17341,1,Google,,"['voice_recognition', 'get', 'poor', 'nearly_unusable', 'bluetooth_headphone', 'not', 'recognize', 'update', 'not', 'even', 'get', 'correct', 'time', 'contact', 'longer', 'recognize', 'application', 'become', 'useless']",2019-03-12,289040,"Voice recognition has gotten so poor as to be nearly unusable. Bluetooth headphones aren't recognized. Update : now I can't even get the correct time, contacts no longer recognized. This app has become useless.",1,voice recognition has gotten so poor a to be nearly unusable bluetooth headphone are not recognized update now i can not even get the correct time contact no longer recognized this application has become useless,,,
34935,17343,1,Google,,"['use', 'application', 'regularly', 'search', 'thing', 'truck', 'stop', 'trail', 'washout', 'distance', 'location', 'recent', 'change', 'not', 'click', 'tell', 'want', 'have', 'look', 'read', 'screen', 'be', 'dangerous', 'unacceptable']",2019-03-07,289044,"I'm a truck driver and used this app regularly to search for things like truck stops, trailer washouts, distances to locations, etc. With the recent changes, I can't just click on it and tell it what I want. I have to look at and read the screen. This is dangerous and unacceptable.",1,i am a truck driver and used this application regularly to search for thing like truck stop trailer washout distance to location etc with the recent change i can not just click on it and tell it what i want i have to look at and read the screen this is dangerous and unacceptable,,,
34936,17344,1,Google,,"['problem', 'voice_match', 'persistent', 'late', 'update', 'enable', 'voice_match', 'could', 'not', 'do', 'reason', 'previous_version', 'try', 'assistant', 'work', 'delete', 'voice', 'model', 'do', 'not', 'know', 'try', 'set', 'voice_match', 'be', 'response', 'say', 'goole', 'left', 'asistantle', 'fix']",2019-03-06,289045,"Problems with voice match are persistent. After the latest update, I enabled voice match (couldn't do this for some reason on the previous version I had), and tried the assistant. It works. Then I deleted the voice model (idk y), and when I tried to set up voice match again, there's no response when I say ""OK Google"". Now I'm left assistant-less (again!!). Fix pls",3,problem with voice match are persistent after the latest update i enabled voice match could not do this for some reason on the previous version i had and tried the assistant this work then i deleted the voice model i do not know why and when i tried to set up voice match again there is no response when i say ok goole now i am left asistantles again fix please,nika dantes,,
34939,17347,1,Google,,"['spend', 'countless', 'hour', 'try', 'configure', 'application', 'sudden', 'everything', 'disappear', 'get', 'message', 'sayingcanot', 'reach', 'feed', 'moment', 'do', 'application']",2019-03-05,289048,"I spent countless hours trying to reconfigure this app because all of a sudden everything disappeared and I got was a message saying""can't reach feed at the moment""... I'm done with this app",1,i spent countless hour trying to configure this application because all of a sudden everything disappeared and i got was a message sayingcanot reach feed at the moment i am done with this application,claudia toma,,
34940,17348,1,Google,,"['last', 'update', 'break', 'last', 'update', 'get', 'fail', 'load', 'card', 'message', 'pixel', 'launcher', 'application', 'direct']",2019-03-04,289049,The last update has broken it. Now I just get a failed to load cards message from both the pixel launcher and the app direct.,4,the last update has broken the last update now i just get a failed to load card message from both the pixel launcher and the application direct,Euan McVie,,
34941,17349,1,Google,,"['goole', 'application', 'work', 'perfectly_fine', 'state', 'update', 'constantly', 'tell', 'sign', 'go', 'sign', 'already', 'log', 'bug', 'constant', 'issue', 'fix']",2019-03-09,289050,"2019 --- :( Google App worked Perfectly Fine, as stated below since the update constantly tells me to sign in & go to sign in already logged in. Very Bug Like, Constant issue.... fix please",1,goole application worked perfectly fine a stated below since the update constantly tell me to sign in and go to sign in already logged in very bug like constant issue fix please,Miss Lew,,
34942,17350,1,Google,,"['assistant', 'be', 'break', 'shove', 'note', 'note', 'self', 'internal', 'list', 'manager', 'be', 'device', 'shock', 'bad', 'be', 'expect', 'goole']",2019-03-05,289051,"assistant is broken, shoving notes from note to self in some internal list manager that is only in this device? I'm shocked at how bad this is. i expect more from Google",1,assistant is broken shoving note from note to self in some internal list manager that is only in this device i am shocked at how bad this is i expect more from goole,Bart Carter,,
