index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
74796,57204,1,Outlook,,"['devastating', 'outcome', 'instal', 'look', 'look', 'take', 'right', 'whole', 'device', 'samsungogle', 'update', 'come', 'combination', 'remove', 'phone', 'contact', 'functionality', 'device', 'not', 'make', 'call', 'store', 'contact', 'anymore', 'receive', 'call', 'still', 'fix', 'find', 'horrible', 'probably', 'legally', 'questionable', 'application']",2019-03-31,458996,Devastating outcome. After installing this MS oulook it took rights to whole device. When next Samsung/Google update came this combination removed all phone and contacts functionality from my device. I cannot make calls or store contacts anymore. Can receive calls still. No fix found. Horrible and probably legally questionable app.,1,devastating outcome after installing this m look this m look took right to whole device when next samsungogle update came this combination removed all phone and contact functionality from my device i can not make call or store contact anymore can receive call still no fix found horrible and probably legally questionable application,Keijo Virtanen,,
74797,57205,1,Outlook,,"['read', 'conversation', 'application', 'be', 'give', 'headache', 'history', 'be', 'repeat', 'answer', 'late', 'answer', 'int', 'first', 'thing', 'see', 'open', 'email', 'good', 'luck', 'finding', 'often', 'end', 'go', 'pc', 'anyway']",2019-03-30,458997,"reading a conversation on this app is giving me a headache. the history is repeated at every answer and the latest answer isnt the first thing you see when you open the email... good luck finding it, i often end up going on my pc anyway.",3,reading a conversation on this application is giving me a headache the history is repeated at every answer and the latest answer int the first thing you see when you open the email good luck finding it i often end up going on my pc anyway,Janny Lanctot,,
74799,57207,1,Outlook,,"['team', 'email', 'pop', 'notification', 'not', 'write', 'update', 'android_pie', 'even_though', 'set', 'fine', 'not', 'get', 'notification', 'time', 'need', 'open', 'application', 'new', 'email', 'anyone', 'fix']",2019-03-29,458999,"hello team, my email pop of notification in Not writing after update to android pie. eventhough all settings are fine but I can't get the notifications. every times i need to open the app for new emails. can anyone fix this?",3,hello team my email pop of notification in not writing after update to android pie even though all setting are fine but i can not get the notification every time i need to open the application for new email can anyone fix this,gulam Aasath,,
74801,57209,1,Outlook,,"['colleague', 'phone', 'user', 'phone', 'user', 'do', 'not', 'have', 'issue', 'notification', 'new', 'email', 'be', 'happen', 'android', 'device', 'friend', 'use', 'android', 'phone', 'have', 'open', 'application', 'see', 'new', 'email', 'be', 'annoy', 'be', 'not', 'allow', 'sec', 'type', 'new', 'email', 'reply', 'window', 'suddenly', 'close', 'be', 'super', 'frustrating', 'not', 'case', 'in', 'developer', 'make', 'application', 'android', 'friendly', 'well']",2019-03-30,459001,"My colleagues who are iPhone users they don't have any issues but for me.. no more notifications for new emails!!! And it's happening only with android devices.. with all my friends who are using android phone. I have to open the app to see new emails. This is very annoying. Next, It's not allowing more than 30secs to type a new email or reply. The window suddenly closes!! This is super frustrating.It was not the case in till 2017. Developers, pls make this app Android friendly as well.",1,my colleague who are phone user phone user do not have any issue but for me no more notification for new email and it is happening only with android device with all my friend who are using android phone i have to open the application to see new email this is very annoying next this is not allowing more than sec to type a new email or reply the window suddenly close this is super frustrating was not the case in till developer please make the application android friendly a well,Sashi Bhusan,,
74803,57211,1,Outlook,,"['not', 'send', 'email', 'doe', 'not', 'work', 'easy', 'aps', 'problem', 'samsung', 'mail', 'review', 'also', 'state', 'doe', 'not', 'work', 'properly', 'android', 'thought', 'may', 'well', 'application', 'microsoft', 'developer', 'obviously', 'do', 'not', 'care', 'improve', 'well', 'application', 'microsoft', 'consider', 'not', 'single', 'review', 'be', 'reply', 'developer', 'email', 'be', 'reply', 'microsoft', 'be', 'well', 'application', 'microsoft', 'even', 'genuine']",2019-03-30,459004,Won't send emails. It doesn't just work easy like other apps. No problem with Samsung Mail. Other reviews on here also state it doesn't work properly on Android. I thought it might be a better app being Microsoft. Developers obviously don't care about improving this app considering not a single review on here has been replied to and the developers email is no reply at Microsoft. Is this app even genuine? 😡,1,will not send email it doe not just work easy like other aps no problem with samsung mail other review on here also state it doe not work properly on android i thought it might be a better application being microsoft developer obviously do not care about improving a better application being microsoft considering not a single review on here has been replied to and the developer email is no reply at microsoft is a better application being microsoft even genuine,Dave C,,
74805,57213,1,Outlook,,"['brilliant', 'microsoft', 'sarcasm', 'have', 'remove', 'port', 'number', 'set', 'make', 'email', 'application', 'useless', 'broken', 'client', 'freeze', 'different', 'blank_screen', 'android', 'report', 'outlook', 'be', 'longer', 'respond', 'feedback', 'send', 'wait', 'eventually', 'start', 'work', 'microsoft', 'application', 'support', 'useless', 'have', 'delete', 'enter', 'account', 'not', 'recommend', 'microsoft', 'application', 'support', 'fix']",2019-03-31,459006,"Brilliant Microsoft (sarcasm) you have removed the port number settings... making the email app useless. Broken again. Client freezes with different blank screens, so Android reports Outlook is no longer responding (feedback sent) but just wait, because eventually it starts working again. Microsoft app Support was useless, having me delete and reenter my accounts. Can't recommend it until fixed.",1,brilliant microsoft sarcasm you have removed the port number setting making the email application useless broken again client freeze with different blank screen so android report outlook is no longer responding feedback sent but just wait because eventually it start working again microsoft application support was useless having me delete and enter my account can not recommend microsoft application support until fixed,william braun,,
74808,57216,1,Outlook,,"['work', 'email', 'hot_air', 'mail', 'however', 'use', 'shaw', 'many', 'issue', 'not', 'download', 'email', 'attachment', 'sync', 'message', 'old', 'day', 'also', 'not', 'configurable', 'not', 'assign', 'alert', 'custom', 'event', 'get', 'pay']",2019-03-30,459009,It works well with most email such as Hotmail and Gmail however when using it with Shaw there are many issues such as cannot download email attachments or sync messages older than 30 days. Also not very configurable. Cannot assign alerts to custom events.. You get what you pay for.,3,it work well with most email such a hot-air and mail however when using it with shaw there are many issue such a can not download email attachment or sync message older than day also not very configurable can not assign alert to custom event you get what you pay for,Chris Stephen,,
74810,57218,1,Outlook,,"['application', 'stick', 'splash', 'screen', 'white_screen', 'appear', 'nothing_happens', 'information', 'phone', 'be', 'fix']",2019-03-30,459011,App stuck on splash screen. White screen appear then nothing happens. FYI phone is Redmi Note 4. Please fix this.,1,application stuck on splash screen white screen appear then nothing happens for your information phone is red note please fix this,Shubhangi Bhardwaj,,
74811,57219,1,Outlook,,"['new', 'update', 'be', 'cause', 'much', 'trouble', 'log', 'unable', 'load', 'old', 'mail', 'fix']",2019-03-31,459012,"new update is causing so much trouble logging in, unable to load old mails.. Please fix this.",1,new update is causing so much trouble logging in unable to load old mail please fix this,Abhishek,,
74814,57222,1,Outlook,,"['ever', 'late', 'update', 'have', 'issue', 'get', 'notification', 'be', 'new', 'email', 'click', 'new', 'email', 'open', 'new', 'email', 'new', 'email', 'say', 'not', 'open', 'message', 'time', 'need', 'refresh', 'twice', 'open', 'new', 'email', 'android', 'never', 'happen', 'prior', 'late', 'update']",2019-03-31,459015,"Ever since the latest update on 29th March I have issues. I get a notification that there is a new email and then click on it to open it, it says cant open the message at this time. Then I need to refresh once or twice and then open it? I'm on Android. Never happened prior to the update",2,ever since the latest update on th march i have issue i get a notification that there is a new email and then click on a new email to open a new email a new email say can not open the message at this time then i need to refresh once or twice and then open a new email i am on android never happened prior to the latest update on th march,Paul Obrien,,
74815,57223,1,Outlook,,"['update', 'not', 'delete', 'email', 'time', 'also', 'keep', 'get', 'error', 'trash', 'folder', 'be', 'unavailable', 'matter', 'many', 'time', 'download', 'trash', 'folder', 'get', 'message', 'fix']",2019-03-31,459016,"After the update, I cannot delete more than 1 email at a time. I also keep getting an error :""trash folder is unavailable"", no matter how many times I download the trash folder I get the same msg. Please fix!",3,after the update i can not delete more than email at a time i also keep getting an error trash folder is unavailable no matter how many time i download the trash folder i get the same message please fix,Brandy Askvig,,
