index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
157465,139873,1,Outlook,,"['push_notification', 'stopped_working', 'last', 'update', 'fact', 'mail', 'not', 'sync']",2019-04-09,403530,"Push notifications stopped working, again, after last update. In fact, my mail will not sync at all.",1,push notification stopped working again after last update in fact my mail will not sync at all,Joshua Burke,,
157466,139874,1,Outlook,,"['map', 'account', 'doe', 'not', 'work', 'anymore', 'march', 'update']",2019-04-07,403531,Imap accounts doesn't work anymore from 29 March update :(,1,map account doe not work anymore from march update,Calin Cosarba,,
157467,139875,1,Outlook,,"['mail', 'long', 'thread', 'outlook', 'fail', 'open', 'trembling', 'microsoft', 'application', 'link', 'corporate', 'account', 'be', 'unacceptable']",2019-04-19,403532,"when mails are in a long thread, outlook fails to open them...being a Microsoft app linked to a corporate account, this is unacceptable",1,when mail are in a long thread outlook fails to open trembling a microsoft application linked to a corporate account this is unacceptable,godwin linsa,,
157468,139876,1,Outlook,,"['sick', 'instal', 'application', 'not', 'preview', 'spam', 'keep', 'lose', 'signature']",2019-04-20,403533,I am sick of reinstalling the app because I cannot preview in Spam and I keep losing the signature.,1,i am sick of installing the application because i can not preview in spam and i keep losing the signature,M W,,
157469,139877,1,Outlook,,"['be', 'have', 'not', 'be', 'receive', 'notification', 'email', 'come', 'in', 'fix', 'soon_possible']",2019-04-18,403534,is it just me... I haven't been receiving any notifications for my emails coming in... Please fix it asap,1,is it just me i have not been receiving any notification for my email coming in please fix it a soon a possible,Le-Min,,
157473,139881,1,Outlook,,"['buggy', 'slow', 'hang', 'lot', 'email', 'stick', 'not', 'send', 'look', 'alternative', 'support', 'stop', 'respond']",2019-04-21,403539,"Buggy, slow, hangs a lot, emails are stuck in the outbox and not sent. Looking for an alternative as the support stopped responding",1,buggy slow hang a lot email are stuck in the out of and not sent looking for an alternative a the support stopped responding,Amir Shoval,,
157477,139885,1,Outlook,,"['terrible', 'terrible', 'terrible', 'sync', 'functionality', 'mini', 'frequently', 'sign', 'reason', 'frequently', 'refuse', 'refresh', 'invariably', 'stop', 'sing', 'contact', 'even', 'microsoft', 'be', 'do', 'application', 'refuse', 'sync', 'even', 'have', 'try', 'useless', 'suggestion', 'try', 'enable', 'sync', 'system', 'set', 'doe', 'not', 'work', 'say', 'already', 'sign', 'have', 'allow', 'permission', 'application', 'even', 'disabled', 'battery', 'saver', 'avail', 'star']",2019-04-11,403543,"Terrible, terrible, TERRIBLE SYNC functionality with MIUI. Frequently signs me out without reason, frequently refuses to refresh, invariably stops syncing contacts and now even Microsoft's own To do app refuses to sync with it. YES I'VE TRIED ALL THE USELESS SUGGESTIONS FROM MS. Again and again I try to (re-enable) sync from system settings which does NOT work since it says ALREADY SIGNED IN. I've allowed every permission to this app and even disabled battery saver. To no avail. 0 stars.",1,terrible terrible terrible sync functionality with mini frequently sign me out without reason frequently refuse to refresh invariably stop singing contact and now even microsoft is own to do application refuse to sync with even microsoft yes i have tried all the useless suggestion from m again and again i try to enable sync from system setting which doe not work since it say already signed in i have allowed every permission to this application and even disabled battery saver to no avail star,Droid Fingers,,
157481,139889,1,Outlook,,"['constantly', 'have', 'instal', 'deinstall', 'singing', 'issue', 'also', 'search', 'feature', 'application', 'be', 'absolute_garbage']",2019-04-11,403547,Constantly having to uninstall then reinstall due to syncing issues. Also the search feature of the app is absolute garbage.,2,constantly having to instal then deinstall due to singing issue also the search feature of the application is absolute garbage,Rees Scruggs,,
157484,139892,1,Outlook,,"['buggy', 'deletedemptied', 'spam_folder', 'spam_folder', 'still', 'show', 'unrelated', 'desktop', 'browser']",2019-04-13,403550,Buggy. I deleted/emptied my spam folder but it still shows up undeleted in the desktop browser.,2,buggy i deletedemptied my spam folder but my spam folder still show up unrelated in the desktop browser,Vince Lieu,,
157486,139894,1,Outlook,,"['late', 'update', 'be', 'not', 'possible', 'delete', 'spam', 'spam_folder', 'fix']",2019-04-16,403552,since the latest update it's not possible to delete spam from the spam folder. please fix it.,1,since the latest update it is not possible to delete spam from the spam folder please fix it,Mick den Heijer,,
157490,139898,1,Outlook,,"['last', 'update', 'become', 'unusable', 'sure', 'must', 'affect', 'lot', 'people', 'fix']",2019-04-18,403557,After the last update this has become unusable. I'm sure this must affect a lot of people. When will it be fixed?,1,after the last update this has become unusable i am sure this must affect a lot of people when will this be fixed,Reuben Diaz,,
157492,139900,1,Outlook,,"['bad', 'even_though', 'not', 'use', 'be', 'kill', 'battery']",2019-04-14,403559,"worst even though I m not using it, it's killing the battery.",1,worst even though i m not using it it is killing the battery,Waseem Shahzad,,
157494,139902,1,Outlook,,"['stopped_working', 'last', 'update', 'email', 'not', 'sync', 'anymore', 'have', 'reset', 'account', 'even', 'remove', 'add', 'reset', 'account', 'do', 'not', 'help']",2019-04-10,403561,Stopped working since last update. Emails won't sync anymore. Have reset account and even removed and re added it. Did not help.,1,stopped working since last update email will not sync anymore have reset account and even removed and re added reset account did not help,Pierre Tambyrajah,,
157496,139904,1,Outlook,,"['be', 'not', 'synchronize', 'account', 'have', 'go', 'account', 'computer', 'delete', 'old', 'email', 'be', 'not', 'update', 'do', 'begin']",2019-04-13,403563,it's not synchronized with my accounts and I have to go to my accounts on a computer to delete old emails. And it's not updating like it did in the beginning.,2,it is not synchronized with my account and i have to go to my account on a computer to delete old email and it is not updating like it did in the beginning,Ruth B,,
157497,139905,1,Outlook,,"['trash', 'folder', 'be', 'always', 'unavailable', 'trash', 'folder', 'leaf', 'email', 'really', 'cluttered', 'anyone_else', 'get', 'problem']",2019-04-09,403564,the trash folder is always unavailable so it leaves my emails really cluttered. has anyone else got this problem?,3,the trash folder is always unavailable so the trash folder leaf my email really cluttered has anyone else got this problem,Womble,,
157498,139906,1,Outlook,,"['recent', 'update', 'really', 'make', 'sick', 'be', 'show', 'new', 'mail', 'notification', 'open', 'open', 'not', 'sync']",2019-04-20,403565,Recent update really. making me sick it's showing new mail in notification but when I open the open it not at all sync.,1,recent update really making me sick it is showing new mail in notification but when i open the open it not at all sync,Renga Ramanujan C.,,
157499,139907,1,Outlook,,"['have', 'uninstale', 'outlook', 'icon', 'be', 'still', 'show', 'try', 'configure', 'office', 'mail', 'outlook', 'experience', 'be', 'bad']",2019-04-10,403566,i have uninstalled the outlook but the icon is stil showing. i m trying to configure my office mail but the outlook experience is very bad.,1,i have uninstaled the outlook but the icon is still showing i m trying to configure my office mail but the outlook experience is very bad,Sampada Makashir,,
157500,139908,1,Outlook,,"['completely', 'useless', 'instal', 'doe', 'nothing', 'blank', 'page', 'not', 'even', 'sign', 'outlook', 'mail']",2019-04-12,403568,COMPLETELY USELESS! INSTALLED AND IT DOES NOTHING - BLANK PAGE & CANT EVEN SIGN INTO MY OUTLOOK MAIL!,1,completely useless installed and it doe nothing blank page and can not even sign into my outlook mail,Bernice Peter,,
157501,139909,1,Outlook,,"['samsung', 'note', 'user', 'notification', 'show', 'try', 'open', 'email', 'tap', 'notification', 'nothing_happens', 'new', 'email', 'show', 'restart', 'phone', 'phone', 'work']",2019-04-09,403570,"Samsung Note 9 user - Notifications are shown but when I try to open that email after tapping on notifications, just nothing happens. No new emails shown in the inbox. Restart the phone and it works for a while.",1,samsung note user notification are shown but when i try to open that email after tapping on notification just nothing happens no new email shown in the into restart the phone and the phone work for a while,Anand Kulshreshtha,,
157502,139910,1,Outlook,,"['mess', 'function', 'highlight', 'select_multiple', 'email', 'select', 'delete', 'multiple', 'email', 'delete', 'email', 'time']",2019-04-15,403571,Messed up functions. when you highlight and select multiple emails and then select delete it will only delete one email at a time,3,messed up function when you highlight and select multiple email and then select delete multiple email will only delete one email at a time,Steven Syrko,,
