index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
239877,222285,1,Whatsapp,,"['update', 'not', 'update', 'privacy', 'set', 'also', 'still', 'not', 'fix', 'have', 'instal', 'be', 'not', 'show', 'notification']",2019-05-03,118854,"Update since 5/3: Can,not update my privacy settings. Also since 2/15: Still not fixed Since ive installed it on my LG v20 its been not showing notifications",1,update since can not update my privacy setting also since still not fixed since i have installed it on my lg v it been not showing notification,Evy Edelman,,
239880,222288,1,Whatsapp,,"['sometimes', 'video', 'status', 'doe', 'not', 'unload', 'even', 'grin', 'network', 'sometimes', 'video', 'status', 'load', 'quickly', 'even', 'grinwhyplease', 'work', 'video', 'status']",2019-05-01,118857,sometimes video status does not upload even on 4G network and sometimes it uploads quickly even on 3G.why?please work on it.,5,sometimes video status doe not unload even on grin network and sometimes video status load quickly even on grinwhyplease work on video status,A Google User,,
239881,222289,1,Whatsapp,,"['do', 'not', 'want', 'read', 'contact', 'give', 'hard', 'time', 'bad', 'start', 'use']",2019-05-02,118858,dont want to read contact it giving me hard time its too bad since istarted using it,1,do not want to read contact it giving me hard time it too bad since started using it,Mdu Mhlongo,,
239904,222312,1,Whatsapp,,"['always', 'find', 'problem', 'restore', 'datum', 'far', 'be', 'busy', 'not', 'help', 'back', 'pissed']",2019-05-08,118895,Always find problems to restoring my data and the FAQ is too busy to not help back pissed off,1,always find problem to restoring my data and the far is too busy to not help back pissed off,ayesha abrar,,
239907,222315,1,Whatsapp,,"['unable', 'update', 'goole', 'play_store']",2019-05-07,118897,i m.unable to update it through google play store,1,i unable to update it through goole play store,Live Free,,
239909,222317,1,Whatsapp,,"['go', 'even_though', 'update']",2019-05-06,118900,it goes off even though i update it.,4,it go off even though i update it,Kizza Charles,,
239910,222318,1,Whatsapp,,"['send', 'message', 'be', 'difficulty']",2019-05-06,118901,sending messages to five is very difficulty.,1,sending message to five is very difficulty,Chandrasekharan NAIR V,,
239911,222319,1,Whatsapp,,"['update', 'not', 'download', 'view', 'pdf']",2019-05-06,118902,since update i can't download or view PDF,1,since update i can not download or view pdf,agyei obema linda,,
239916,222324,1,Whatsapp,,"['time', 'be', 'aps', 'work', 'slow']",2019-05-06,118908,that time what's apps working very slow..,3,that time what is aps working very slow,A Google User,,
239919,222327,1,Whatsapp,,"['update', 'problem', 'update', 'be', 'not', 'respond']",2019-05-04,118911,the update has some problem it isn't responding,1,the update has some problem the update is not responding,Ganesh Pednekar,,
239920,222328,1,Whatsapp,,"['send', 'audio', 'be', 'application', 'be', 'error']",2019-05-03,118912,how to send audio in the what's app here is error,2,how to send audio in the what is application here is error,Komalchetan Trivedi,,
239924,222332,1,Whatsapp,,"['new', 'version', 'be', 'not', 'good']",2019-05-01,118915,This new version is not good,2,this new version is not good,A Google User,,
239932,222340,1,Whatsapp,,"['not', 'add', 'contact', 'manually', 'garbage']",2019-05-02,118924,"Can't add contacts manually, garbage...",1,can not add contact manually garbage,Chris D'Angelo,,
239935,222343,1,Whatsapp,,"['notification', 'error', 'late', 'update', 'sound', 'indicator', 'light']",2019-05-06,118927,"Notification errors on latest update. no sound, no indicator light.",2,notification error on latest update no sound no indicator light,Rivera Drainaldi,,
239936,222344,1,Whatsapp,,"['keep', 'remove', 'delete', 'everyone', 'option', 'be', 'fail']",2019-05-06,118929,you keep on removing the( delete for everyone) option that is a fail,1,you keep on removing the delete for everyone option that is a fail,Mary Sadek,,
239937,222345,1,Whatsapp,,"['update', 'unable', 'change', 'setting', 'be', 'really', 'disappointing']",2019-05-05,118930,After updating m unable to change my settings... It's really disappointing...,3,after updating m unable to change my setting it is really disappointing,Chandni Agarwal,,
239939,222347,1,Whatsapp,,"['not', 'send', 'big', 'file', 'send', 'other', 's', 'application']",2019-05-02,118933,I can't send a big file how can I send it to others by whats app,4,i can not send a big file how can i send it to others by whats application,Venkat ramanareddy,,
239942,222350,1,Whatsapp,,"['not', 'user_friendly', 'previous', 'contact', 'get', 'delete']",2019-05-02,118937,not user friendly all previous contacts got deleted,1,not user friendly all previous contact got deleted,Christine Watson,,
239944,222352,1,Whatsapp,,"['whenever', 'switch', 'phone', 'application', 'disappear']",2019-05-02,118939,whenever i switch my phone off and on the app just disappears,1,whenever i switch my phone off and on the application just disappears,Susan Adhiambo,,
239945,222353,1,Whatsapp,,"['much', 'update', 'hate', 'fix']",2019-05-04,118940,To much of updating I just hate it so fix it,3,to much of updating i just hate it so fix it,ryan moses,,
239946,222354,1,Whatsapp,,"['medium', 'send', 'problem', 'solve', 'problem', 's']",2019-05-01,118941,media sending problems please solve my problem whatsp,1,medium sending problem please solve my problem whats,Sanjay Kumar,,
239947,222355,1,Whatsapp,,"['crash', 'every_single', 'time', 'play', 'audio']",2019-05-02,118942,Crashes every single time when I play any audio,2,crash every single time when i play any audio,Freestyle Graphics!,,
239951,222359,1,Whatsapp,,"['having_trouble', 'not', 'deinstall', 'application']",2019-05-02,118943,im having trouble on my whatsapp i cant reinstall the app,1,i having trouble on my whatsit i can not deinstall the application,khumo Molale,,
239956,222364,1,Whatsapp,,"['last', 'updating', 'be', 'worst', 'delay', 'notification']",2019-05-08,118950,last updation is worst.. delayed inbox notification ..,1,last updating is worst delayed into notification,Rahul Sam,,
239958,222366,1,Whatsapp,,"['stick', 'not', 'send', 'photo']",2019-05-08,118954,"stuck, cant sent some photos",2,stuck can not sent some photo,Gibson Mathew,,
239960,222368,1,Whatsapp,,"['not', 'send', 'audio', 'file', 'anyone', 'nokia_plus', 'read', 'comment', 'response']",2019-05-07,118955,I can't send audio files to anyone from my nokia 3.1 plus please read my comment and response me,1,i can not send audio file to anyone from my nokia plus please read my comment and response me,maqsood Qureshi,,
239961,222369,1,Whatsapp,,"['input', 'phone', 'number', 'verification', 'create', 'aps', 'support', 'password', 'need', 'top', 'everytime', 'bad', 'practice']",2019-05-08,118956,"Why to input phone number verifiation, create your apps to support password. No need of otp everytime, a bad practice.",1,why to input phone number verification create your aps to support password no need of top everytime a bad practice,Kapilmuni Sadhubaba,,
239963,222371,1,Whatsapp,,"['not', 'able', 'verify', 'number']",2019-05-06,118959,not able to verify my number.,1,not able to verify my number,Swapnil Gajpure,,
239964,222372,1,Whatsapp,,"['call', 'person', 'not', 'hear', 'voice', 'properly', 'call', 'show', 'message', 'recollect']",2019-05-07,118961,When I call to some one other person can't hear my voice properly and during call showing a message reconnecting by and by,1,when i call to some one other person can not hear my voice properly and during call showing a message recollecting by and by,Zohaib Hussain shaikh,,
239965,222373,1,Whatsapp,,"['late', 'update', 'not', 'working_properly', 'old', 'version', 'good']",2019-05-08,118958,latest updates are not working properly. old version was good.,5,latest update are not working properly old version was good,M.K. Kannan,,
239970,222378,1,Whatsapp,,"['not', 'open', 'pic', 'video']",2019-05-02,118967,Can not open pics or videos.,5,can not open pic or video,Pieter Michau,,
239974,222382,1,Whatsapp,,"['time', 'temporary', 'base', 'wil', 'automatically', 'stop']",2019-05-02,118968,after some time. it will temporary baned. it wil automatically stop.,2,after some time it will temporary based it wil automatically stop,Pradeep Rathore,,
239978,222386,1,Whatsapp,,"['time', 'waste', 'also', 'fake_news', 'update', 'video', 'call', 'time']",2019-05-07,118975,time wasting and Also fake news update any one video call and any time,2,time wasting and also fake news update any one video call and any time,kabir verane,,
239981,222389,1,Whatsapp,,"['hate', 'new', 'update', 'give', 'reply', 'notification', 'bar', 'annoying']",2019-05-04,118978,i hate this new update giving replies from notification bar annoying me👆,1,i hate this new update giving reply from notification bar annoying me,Bilal Sheikh,,
239982,222390,1,Whatsapp,,"['day', 'be', 'application', 'not', 'working_properly', 'be', 'application', 'be', 'get', 'slow', 'last', 'update']",2019-05-07,118974,Now a days what's app not working properly what's app is getting slow after last update....,2,now a day what is application not working properly what is application is getting slow after last update,umer ijaz,,
239983,222391,1,Whatsapp,,"['not', 'safe', 'message', 'hack', 'third_party', 'not', 'secure']",2019-05-02,118979,Not safe at all. Each and every measage can be hacked by a third party. Not at all secured.,1,not safe at all each and every message can be hacked by a third party not at all secured,sourav ray,,
239985,222393,1,Whatsapp,,"['not', 'able', 'download', 'application', 'week', 'update']",2019-05-03,118982,not able to download the app since 1 week. please update on the same.,2,not able to download the application since week please update on the same,Priya Lama,,
